,date,times,start,high:,low,end,vols
2288,20190409,1340,46800,46850,46750,46800,108138
2289,20190409,1345,46800,46850,46750,46750,59547
2290,20190409,1350,46750,46850,46750,46850,86237
2291,20190409,1355,46800,46850,46800,46800,54006
2292,20190409,1400,46850,46950,46800,46800,194812
2293,20190409,1405,46800,46900,46800,46900,60124
2294,20190409,1410,46900,46900,46800,46850,96434
2295,20190409,1415,46800,46850,46750,46750,49789
2296,20190409,1420,46800,46850,46750,46750,118791
2297,20190409,1425,46750,46800,46750,46750,48198
2298,20190409,1430,46750,46800,46750,46800,51254
2299,20190409,1435,46750,46900,46750,46850,118624
2300,20190409,1440,46850,46900,46850,46850,77986
2301,20190409,1445,46900,46900,46800,46800,64201
2302,20190409,1450,46800,46900,46800,46850,117288
2303,20190409,1455,46900,46900,46850,46900,52992
2304,20190409,1500,46850,46900,46800,46900,104733
2305,20190409,1505,46850,46900,46800,46800,107310
2306,20190409,1510,46850,46850,46650,46650,106013
2307,20190409,1515,46650,46750,46650,46650,80945
2308,20190409,1520,46700,46700,46650,46650,115050
2309,20190409,1530,46650,46650,46650,46650,995833
2310,20190410,905,46400,46400,46050,46200,890631
2311,20190410,910,46150,46300,46100,46300,139363
2312,20190410,915,46250,46300,46150,46250,148749
2313,20190410,920,46200,46350,46150,46300,253791
2314,20190410,925,46300,46350,46250,46300,59171
2315,20190410,930,46350,46350,46250,46250,95336
2316,20190410,935,46300,46300,46200,46200,82099
2317,20190410,940,46200,46250,46150,46150,90024
2318,20190410,945,46200,46350,46150,46350,180037
2319,20190410,950,46300,46350,46250,46250,53714
2320,20190410,955,46250,46300,46200,46300,173573
2321,20190410,1000,46300,46350,46300,46350,28941
2322,20190410,1005,46300,46350,46300,46350,22393
2323,20190410,1010,46350,46350,46300,46300,52145
2324,20190410,1015,46350,46350,46300,46300,51199
2325,20190410,1020,46300,46400,46300,46350,227691
2326,20190410,1025,46400,46400,46350,46350,37002
2327,20190410,1030,46350,46400,46300,46300,104471
2328,20190410,1035,46300,46350,46250,46250,95034
2329,20190410,1040,46250,46300,46250,46250,41818
2330,20190410,1045,46250,46300,46250,46250,21401
2331,20190410,1050,46250,46300,46200,46200,113238
2332,20190410,1055,46200,46250,46200,46200,47523
2333,20190410,1100,46200,46300,46200,46250,141723
2334,20190410,1105,46250,46300,46250,46300,34894
2335,20190410,1110,46250,46300,46200,46200,94144
2336,20190410,1115,46200,46300,46200,46300,110802
2337,20190410,1120,46250,46300,46250,46250,41513
2338,20190410,1125,46250,46300,46200,46200,235782
2339,20190410,1130,46200,46250,46150,46150,138928
2340,20190410,1135,46150,46200,46150,46150,29204
2341,20190410,1140,46150,46200,46150,46200,46378
2342,20190410,1145,46200,46200,46150,46200,41715
2343,20190410,1150,46150,46200,46150,46150,45934
2344,20190410,1155,46150,46200,46100,46100,166249
2345,20190410,1200,46100,46150,46100,46150,33532
2346,20190410,1205,46100,46200,46100,46150,126757
2347,20190410,1210,46150,46300,46150,46250,158640
2348,20190410,1215,46250,46350,46250,46250,65915
2349,20190410,1220,46250,46350,46250,46300,47058
2350,20190410,1225,46350,46350,46250,46300,215353
2351,20190410,1230,46300,46350,46250,46300,61593
2352,20190410,1235,46300,46400,46300,46300,143105
2353,20190410,1240,46300,46350,46300,46300,34540
2354,20190410,1245,46300,46350,46250,46250,93428
2355,20190410,1250,46250,46300,46250,46250,28548
2356,20190410,1255,46250,46300,46200,46250,90071
2357,20190410,1300,46200,46300,46200,46250,113715
2358,20190410,1305,46200,46250,46200,46200,42418
2359,20190410,1310,46250,46300,46200,46250,52423
2360,20190410,1315,46250,46300,46250,46250,21392
2361,20190410,1320,46250,46300,46250,46250,54512
2362,20190410,1325,46250,46300,46200,46300,103712
2363,20190410,1330,46250,46300,46250,46250,24057
2364,20190410,1335,46300,46300,46250,46300,28448
2365,20190410,1340,46250,46300,46250,46300,29206
2366,20190410,1345,46300,46300,46250,46250,28450
2367,20190410,1350,46300,46300,46250,46300,30399
2368,20190410,1355,46250,46350,46250,46350,124982
2369,20190410,1400,46350,46350,46300,46300,26763
2370,20190410,1405,46350,46350,46300,46300,30145
2371,20190410,1410,46350,46450,46300,46350,233830
2372,20190410,1415,46400,46500,46350,46450,143158
2373,20190410,1420,46450,46450,46400,46450,77116
2374,20190410,1425,46450,46450,46250,46250,156610
2375,20190410,1430,46250,46400,46250,46350,168371
2376,20190410,1435,46300,46350,46250,46250,137744
2377,20190410,1440,46300,46350,46250,46300,278348
2378,20190410,1445,46300,46300,46250,46250,94032
2379,20190410,1450,46250,46300,46250,46250,65662
2380,20190410,1455,46250,46350,46250,46350,174099
2381,20190410,1500,46350,46400,46300,46300,262143
2382,20190410,1505,46300,46350,46250,46300,108007
2383,20190410,1510,46300,46500,46250,46450,467618
2384,20190410,1515,46450,46600,46450,46600,186824
2385,20190410,1520,46600,46700,46550,46700,337150
2386,20190410,1530,46700,46700,46700,46700,1509777
2387,20190411,905,46700,46800,46550,46550,464995
2388,20190411,910,46550,46600,46400,46500,288506
2389,20190411,915,46500,46650,46450,46650,150710
2390,20190411,920,46650,46750,46550,46600,134662
2391,20190411,925,46550,46650,46500,46600,100590
2392,20190411,930,46650,46650,46550,46550,96151
2393,20190411,935,46550,46600,46550,46600,65486
2394,20190411,940,46550,46600,46500,46500,93745
2395,20190411,945,46500,46600,46500,46550,89240
2396,20190411,950,46550,46600,46500,46500,69973
2397,20190411,955,46500,46550,46450,46500,79424
2398,20190411,1000,46500,46550,46450,46550,60138
2399,20190411,1005,46500,46600,46500,46500,92592
2400,20190411,1010,46500,46550,46450,46550,79947
2401,20190411,1015,46500,46550,46500,46500,44132
2402,20190411,1020,46500,46550,46500,46500,44101
2403,20190411,1025,46500,46600,46500,46550,87511
2404,20190411,1030,46500,46550,46500,46500,55015
2405,20190411,1035,46500,46650,46500,46650,107021
2406,20190411,1040,46600,46650,46500,46550,102835
2407,20190411,1045,46550,46600,46500,46550,60291
2408,20190411,1050,46500,46550,46450,46500,63688
2409,20190411,1055,46450,46550,46450,46500,40644
2410,20190411,1100,46500,46600,46450,46500,115861
2411,20190411,1105,46500,46550,46500,46500,32806
2412,20190411,1110,46500,46550,46450,46500,94814
2413,20190411,1115,46500,46550,46500,46500,38453
2414,20190411,1120,46500,46550,46450,46500,51956
2415,20190411,1125,46500,46500,46450,46450,48154
2416,20190411,1130,46450,46500,46400,46500,127547
2417,20190411,1135,46450,46500,46400,46450,104971
2418,20190411,1140,46400,46450,46400,46450,66138
2419,20190411,1145,46400,46550,46400,46450,120409
2420,20190411,1150,46450,46500,46400,46400,54134
2421,20190411,1155,46400,46500,46400,46400,63133
2422,20190411,1200,46400,46450,46350,46400,93399
2423,20190411,1205,46400,46500,46350,46350,57715
2424,20190411,1210,46350,46450,46350,46350,73140
2425,20190411,1215,46400,46400,46300,46400,120723
2426,20190411,1220,46400,46450,46350,46400,74059
2427,20190411,1225,46350,46400,46300,46300,47021
2428,20190411,1230,46300,46350,46250,46300,85233
2429,20190411,1235,46250,46300,46250,46300,62529
2430,20190411,1240,46250,46300,46200,46250,74806
2431,20190411,1245,46200,46300,46200,46250,70579
2432,20190411,1250,46250,46300,46250,46250,44971
2433,20190411,1255,46250,46300,46200,46250,90516
2434,20190411,1300,46200,46250,46150,46200,156207
2435,20190411,1305,46150,46300,46150,46300,152209
2436,20190411,1310,46300,46350,46250,46350,48800
2437,20190411,1315,46300,46350,46250,46300,68362
2438,20190411,1320,46250,46350,46250,46300,83781
2439,20190411,1325,46300,46350,46300,46300,108400
2440,20190411,1330,46350,46400,46300,46350,57038
2441,20190411,1335,46350,46450,46350,46450,117504
2442,20190411,1340,46400,46450,46350,46350,73883
2443,20190411,1345,46350,46400,46350,46350,66692
2444,20190411,1350,46350,46400,46300,46300,94214
2445,20190411,1355,46300,46350,46250,46250,97138
2446,20190411,1400,46250,46300,46250,46250,68195
2447,20190411,1405,46250,46350,46250,46350,111892
2448,20190411,1410,46300,46350,46300,46300,60057
2449,20190411,1415,46300,46400,46300,46350,127397
2450,20190411,1420,46350,46450,46350,46350,151857
2451,20190411,1425,46350,46500,46350,46450,133920
2452,20190411,1430,46450,46500,46350,46350,88122
2453,20190411,1435,46350,46400,46200,46200,131384
2454,20190411,1440,46200,46300,46150,46200,234265
2455,20190411,1445,46200,46250,46150,46150,87882
2456,20190411,1450,46150,46300,46150,46250,169690
2457,20190411,1455,46250,46400,46250,46350,220657
2458,20190411,1500,46350,46400,46200,46250,167552
2459,20190411,1505,46200,46250,46200,46200,93389
2460,20190411,1510,46200,46300,46200,46250,125255
2461,20190411,1515,46250,46400,46250,46250,205272
2462,20190411,1520,46250,46350,46250,46350,130051
2463,20190411,1530,46250,46250,46250,46250,5908330
2464,20190412,905,46050,46400,46050,46350,378122
2465,20190412,910,46350,46350,46150,46200,98277
2466,20190412,915,46150,46200,46000,46050,155907
2467,20190412,920,46050,46150,46000,46050,86064
2468,20190412,925,46050,46250,46050,46200,116771
2469,20190412,930,46200,46250,46100,46150,61684
2470,20190412,935,46200,46250,46150,46200,47993
2471,20190412,940,46200,46250,46200,46250,54235
2472,20190412,945,46250,46350,46250,46300,50044
2473,20190412,950,46300,46350,46300,46350,17284
2474,20190412,955,46300,46400,46300,46350,136040
2475,20190412,1000,46350,46450,46300,46450,87030
2476,20190412,1005,46400,46550,46400,46400,99272
2477,20190412,1010,46400,46500,46400,46400,68313
2478,20190412,1015,46400,46500,46400,46450,97331
2479,20190412,1020,46450,46500,46450,46500,31167
2480,20190412,1025,46450,46500,46400,46400,57152
2481,20190412,1030,46400,46450,46350,46400,89771
2482,20190412,1035,46350,46400,46350,46350,30472
2483,20190412,1040,46400,46450,46300,46400,194573
2484,20190412,1045,46450,46450,46300,46400,113482
2485,20190412,1050,46400,46550,46400,46500,137348
2486,20190412,1055,46500,46650,46500,46650,109721
2487,20190412,1100,46650,46750,46600,46650,188554
2488,20190412,1105,46650,46850,46650,46800,250546
2489,20190412,1110,46850,46850,46750,46800,161789
2490,20190412,1115,46800,46900,46800,46800,154620
2491,20190412,1120,46800,46850,46750,46750,72982
2492,20190412,1125,46750,46800,46700,46700,101326
2493,20190412,1130,46700,46750,46650,46650,54419
2494,20190412,1135,46650,46700,46600,46650,69267
2495,20190412,1140,46650,46700,46600,46600,39667
2496,20190412,1145,46600,46650,46550,46600,81659
2497,20190412,1150,46600,46700,46600,46650,67705
2498,20190412,1155,46650,46750,46550,46550,72402
2499,20190412,1200,46550,46700,46550,46650,60879
2500,20190412,1205,46650,46700,46600,46650,47611
2501,20190412,1210,46650,46700,46650,46700,28085
2502,20190412,1215,46650,46700,46650,46650,18928
2503,20190412,1220,46650,46700,46600,46650,57857
2504,20190412,1225,46650,46650,46600,46600,38774
2505,20190412,1230,46600,46650,46600,46600,23632
2506,20190412,1235,46650,46650,46550,46550,43660
2507,20190412,1240,46550,46600,46550,46550,36812
2508,20190412,1245,46550,46600,46500,46500,48649
2509,20190412,1250,46550,46550,46450,46450,52225
2510,20190412,1255,46450,46500,46450,46450,30251
2511,20190412,1300,46450,46600,46450,46500,165831
2512,20190412,1305,46500,46550,46450,46500,45198
2513,20190412,1310,46500,46550,46500,46500,19897
2514,20190412,1315,46500,46550,46500,46500,44792
2515,20190412,1320,46500,46550,46500,46500,26173
2516,20190412,1325,46500,46550,46500,46500,24145
2517,20190412,1330,46500,46550,46450,46450,81666
2518,20190412,1335,46450,46500,46450,46450,57196
2519,20190412,1340,46450,46600,46450,46500,193730
2520,20190412,1345,46500,46550,46500,46550,27557
2521,20190412,1350,46500,46550,46500,46550,28214
2522,20190412,1355,46500,46600,46500,46600,89008
2523,20190412,1400,46600,46600,46550,46550,26668
2524,20190412,1405,46550,46600,46550,46600,27419
2525,20190412,1410,46550,46600,46550,46550,46681
2526,20190412,1415,46550,46600,46550,46550,31545
2527,20190412,1420,46550,46600,46550,46600,120595
2528,20190412,1425,46550,46700,46550,46700,139810
2529,20190412,1430,46650,46700,46650,46650,36564
2530,20190412,1435,46650,46700,46550,46550,125490
2531,20190412,1440,46550,46600,46550,46550,56716
2532,20190412,1445,46550,46600,46500,46500,65865
2533,20190412,1450,46500,46550,46500,46500,47193
2534,20190412,1455,46500,46650,46500,46600,128925
2535,20190412,1500,46600,46650,46500,46500,115199
2536,20190412,1505,46500,46650,46500,46650,150369
2537,20190412,1510,46650,46650,46600,46650,40663
2538,20190412,1515,46650,46650,46550,46600,193934
2539,20190412,1520,46650,46800,46600,46750,230643
2540,20190412,1530,46850,46850,46850,46850,1145266
2541,20190415,905,47150,47350,47100,47250,842679
2542,20190415,910,47250,47350,47200,47200,289731
2543,20190415,915,47200,47250,47100,47200,198972
2544,20190415,920,47200,47200,47150,47200,57216
2545,20190415,925,47200,47200,47100,47150,125519
2546,20190415,930,47150,47200,47150,47150,126143
2547,20190415,935,47200,47250,47150,47200,190122
2548,20190415,940,47200,47250,47150,47150,108733
2549,20190415,945,47200,47200,47150,47150,30320
2550,20190415,950,47200,47200,47150,47150,54633
2551,20190415,955,47150,47200,47150,47150,50339
2552,20190415,1000,47150,47200,47150,47150,55276
2553,20190415,1005,47150,47200,47150,47150,63845
2554,20190415,1010,47150,47200,47100,47100,216699
2555,20190415,1015,47100,47150,47100,47150,28274
2556,20190415,1020,47100,47200,47100,47200,104614
2557,20190415,1025,47150,47300,47150,47250,392946
2558,20190415,1030,47300,47300,47250,47250,121221
2559,20190415,1035,47250,47350,47250,47350,279072
2560,20190415,1040,47350,47400,47300,47300,306538
2561,20190415,1045,47300,47400,47300,47350,118828
2562,20190415,1050,47400,47400,47350,47350,60507
2563,20190415,1055,47400,47400,47300,47350,130052
2564,20190415,1100,47350,47400,47300,47400,92621
2565,20190415,1105,47350,47400,47350,47350,91419
2566,20190415,1110,47350,47450,47350,47450,161851
2567,20190415,1115,47450,47500,47400,47500,307254
2568,20190415,1120,47450,47500,47400,47450,163623
2569,20190415,1125,47400,47450,47400,47450,71341
2570,20190415,1130,47450,47450,47400,47450,39568
2571,20190415,1135,47450,47450,47400,47400,43695
2572,20190415,1140,47450,47450,47400,47400,98081
2573,20190415,1145,47450,47450,47400,47450,46181
2574,20190415,1150,47450,47450,47400,47400,117509
2575,20190415,1155,47400,47450,47400,47450,39475
2576,20190415,1200,47450,47450,47400,47450,56201
2577,20190415,1205,47400,47450,47400,47400,67783
2578,20190415,1210,47450,47500,47400,47450,165087
2579,20190415,1215,47450,47500,47400,47450,78162
2580,20190415,1220,47450,47450,47350,47400,45685
2581,20190415,1225,47350,47450,47350,47400,98652
2582,20190415,1230,47350,47400,47350,47350,22664
2583,20190415,1235,47400,47400,47300,47300,145058
2584,20190415,1240,47300,47350,47250,47250,60945
2585,20190415,1245,47250,47300,47250,47250,56133
2586,20190415,1250,47300,47300,47250,47300,31552
2587,20190415,1255,47250,47300,47250,47250,68432
2588,20190415,1300,47250,47300,47250,47300,30548
2589,20190415,1305,47250,47300,47250,47250,61230
2590,20190415,1310,47300,47300,47250,47300,38522
2591,20190415,1315,47250,47300,47250,47250,50629
2592,20190415,1320,47250,47300,47200,47200,44164
2593,20190415,1325,47200,47300,47200,47300,84946
2594,20190415,1330,47300,47300,47200,47200,94858
2595,20190415,1335,47200,47250,47200,47200,32732
2596,20190415,1340,47250,47250,47200,47200,32670
2597,20190415,1345,47200,47250,47200,47250,36413
2598,20190415,1350,47200,47250,47200,47200,38334
2599,20190415,1355,47200,47250,47200,47200,35720
2600,20190415,1400,47200,47250,47200,47200,48196
2601,20190415,1405,47200,47250,47200,47200,46795
2602,20190415,1410,47200,47250,47150,47150,112798
2603,20190415,1415,47200,47200,47150,47150,39727
2604,20190415,1420,47150,47200,47150,47200,41529
2605,20190415,1425,47200,47200,47150,47200,93518
2606,20190415,1430,47150,47250,47150,47200,111835
2607,20190415,1435,47200,47250,47200,47250,36906
2608,20190415,1440,47200,47250,47150,47200,95139
2609,20190415,1445,47200,47200,47150,47150,72638
2610,20190415,1450,47200,47200,47150,47150,45427
2611,20190415,1455,47150,47200,47100,47100,124396
2612,20190415,1500,47100,47150,47050,47050,194303
2613,20190415,1505,47100,47100,47000,47000,124131
2614,20190415,1510,47000,47100,47000,47050,46177
2615,20190415,1515,47100,47150,47050,47150,60594
2616,20190415,1520,47100,47200,47100,47150,91909
2617,20190415,1530,47050,47050,47050,47050,631169
2618,20190416,905,47400,47400,47150,47200,877769
2619,20190416,910,47150,47200,47000,47050,142357
2620,20190416,915,47100,47200,47050,47100,258100
2621,20190416,920,47150,47200,47050,47100,161002
2622,20190416,925,47100,47150,47050,47150,63922
2623,20190416,930,47100,47200,47050,47050,181122
2624,20190416,935,47050,47100,47000,47100,99233
2625,20190416,940,47100,47100,47050,47100,79809
2626,20190416,945,47100,47150,47100,47100,26956
2627,20190416,950,47100,47150,47050,47050,71472
2628,20190416,955,47100,47100,46950,46950,109387
2629,20190416,1000,46950,47000,46850,46950,166340
2630,20190416,1005,46950,47000,46900,47000,69991
2631,20190416,1010,46950,47000,46950,46950,28705
2632,20190416,1015,46950,47000,46950,47000,39311
2633,20190416,1020,47000,47050,46950,47000,99219
2634,20190416,1025,46950,47000,46950,47000,30300
2635,20190416,1030,46950,47000,46950,46950,30454
2636,20190416,1035,46950,47000,46900,46900,98928
2637,20190416,1040,46900,46950,46900,46900,56631
2638,20190416,1045,46900,46950,46900,46900,53095
2639,20190416,1050,46900,46950,46850,46900,72237
2640,20190416,1055,46850,46900,46850,46850,18514
2641,20190416,1100,46850,46900,46850,46900,29007
2642,20190416,1105,46850,46950,46850,46850,155626
2643,20190416,1110,46850,46900,46800,46850,71862
2644,20190416,1115,46800,46850,46800,46800,21664
2645,20190416,1120,46850,46900,46800,46850,59040
2646,20190416,1125,46850,46950,46850,46950,51321
2647,20190416,1130,46950,46950,46900,46950,56489
2648,20190416,1135,46900,47000,46900,46950,23642
2649,20190416,1140,47000,47050,46950,47050,96980
2650,20190416,1145,47050,47050,47000,47000,23440
2651,20190416,1150,47000,47050,47000,47050,24591
2652,20190416,1155,47000,47050,47000,47000,25778
2653,20190416,1200,47050,47050,47000,47050,30917
2654,20190416,1205,47050,47050,47000,47050,33636
2655,20190416,1210,47050,47050,47000,47050,29545
2656,20190416,1215,47050,47100,47000,47100,43246
2657,20190416,1220,47100,47100,47050,47050,102361
2658,20190416,1225,47100,47150,47050,47150,66406
2659,20190416,1230,47100,47150,47100,47150,36759
2660,20190416,1235,47100,47150,47050,47150,98583
2661,20190416,1240,47100,47150,47100,47100,13665
2662,20190416,1245,47100,47150,47100,47100,40588
2663,20190416,1250,47100,47150,47050,47050,65192
2664,20190416,1255,47100,47150,47050,47150,25204
2665,20190416,1300,47100,47150,47050,47100,50037
2666,20190416,1305,47050,47100,47050,47050,37835
2667,20190416,1310,47100,47100,47050,47050,31979
2668,20190416,1315,47100,47100,47050,47100,43433
2669,20190416,1320,47050,47100,47050,47050,33983
2670,20190416,1325,47100,47100,47050,47100,29895
2671,20190416,1330,47100,47100,47050,47050,33012
2672,20190416,1335,47100,47150,47050,47150,162852
2673,20190416,1340,47100,47150,47050,47050,71755
2674,20190416,1345,47100,47100,47050,47050,23507
2675,20190416,1350,47050,47100,47050,47050,23662
2676,20190416,1355,47050,47100,47050,47050,118914
2677,20190416,1400,47050,47150,47050,47150,69892
2678,20190416,1405,47100,47150,47100,47100,37235
2679,20190416,1410,47100,47200,47100,47100,176891
2680,20190416,1415,47100,47150,47100,47100,40722
2681,20190416,1420,47100,47200,47100,47100,97529
2682,20190416,1425,47100,47150,47100,47150,95242
2683,20190416,1430,47100,47200,47100,47200,121379
2684,20190416,1435,47150,47200,47100,47100,131607
2685,20190416,1440,47100,47150,47050,47100,78296
2686,20190416,1445,47100,47150,47050,47100,79758
2687,20190416,1450,47050,47100,47050,47050,52729
2688,20190416,1455,47050,47100,46950,47000,198313
2689,20190416,1500,46950,47100,46950,47000,196456
2690,20190416,1505,47000,47100,47000,47000,145708
2691,20190416,1510,47050,47150,47000,47150,99121
2692,20190416,1515,47100,47150,47100,47150,47881
2693,20190416,1520,47100,47200,47100,47200,164265
2694,20190416,1530,47250,47250,47250,47250,1062716
2695,20190417,905,47300,47300,47000,47100,391942
2696,20190417,910,47050,47350,47050,47300,162872
2697,20190417,915,47350,47600,47300,47550,441543
2698,20190417,920,47600,47600,47400,47400,138424
2699,20190417,925,47400,47500,47350,47500,104338
2700,20190417,930,47500,47500,47400,47400,131522
2701,20190417,935,47400,47450,47300,47300,84193
2702,20190417,940,47350,47400,47300,47400,38667
2703,20190417,945,47400,47400,47300,47300,105765
2704,20190417,950,47350,47400,47250,47350,80435
2705,20190417,955,47300,47350,47300,47300,34652
2706,20190417,1000,47300,47350,47250,47250,35945
2707,20190417,1005,47250,47350,47250,47300,111267
2708,20190417,1010,47300,47300,47250,47300,23942
2709,20190417,1015,47300,47300,47250,47250,20604
2710,20190417,1020,47250,47300,47250,47250,10237
2711,20190417,1025,47250,47300,47250,47250,19007
2712,20190417,1030,47300,47300,47100,47100,149080
2713,20190417,1035,47100,47200,47100,47150,104816
2714,20190417,1040,47150,47200,47100,47150,43800
2715,20190417,1045,47200,47250,47150,47200,67017
2716,20190417,1050,47250,47250,47150,47200,118299
2717,20190417,1055,47200,47250,47150,47250,54147
2718,20190417,1100,47200,47250,47100,47250,112878
2719,20190417,1105,47200,47250,47100,47150,131153
2720,20190417,1110,47150,47200,47150,47150,12727
2721,20190417,1115,47200,47200,47100,47150,40484
2722,20190417,1120,47100,47150,47100,47100,9979
2723,20190417,1125,47100,47150,47050,47050,58114
2724,20190417,1130,47050,47150,47050,47150,56415
2725,20190417,1135,47150,47150,47100,47100,8847
2726,20190417,1140,47100,47150,47100,47150,11055
2727,20190417,1145,47150,47200,47100,47200,140557
2728,20190417,1150,47150,47200,47100,47100,34419
2729,20190417,1155,47100,47150,47100,47150,9807
2730,20190417,1200,47150,47150,47100,47100,11853
2731,20190417,1205,47100,47150,47050,47100,62624
2732,20190417,1210,47050,47100,47000,47050,36101
2733,20190417,1215,47050,47100,47000,47050,100579
2734,20190417,1220,47050,47100,47050,47100,11501
2735,20190417,1225,47050,47100,47000,47050,35512
2736,20190417,1230,47050,47050,47000,47000,43832
2737,20190417,1235,47000,47050,47000,47050,63070
2738,20190417,1240,47000,47100,47000,47100,16933
2739,20190417,1245,47100,47100,47050,47050,7868
2740,20190417,1250,47100,47100,47050,47050,11618
2741,20190417,1255,47050,47100,47050,47100,16958
2742,20190417,1300,47100,47100,47050,47050,9564
2743,20190417,1305,47100,47100,47000,47050,74837
2744,20190417,1310,47100,47150,47050,47150,26785
2745,20190417,1315,47150,47150,47100,47150,14204
2746,20190417,1320,47150,47150,47100,47100,28803
2747,20190417,1325,47100,47150,47100,47150,34542
2748,20190417,1330,47150,47200,47100,47100,60190
2749,20190417,1335,47100,47150,47100,47150,12484
2750,20190417,1340,47150,47150,47100,47150,12205
2751,20190417,1345,47100,47200,47100,47200,60987
2752,20190417,1350,47150,47200,47150,47150,21269
2753,20190417,1355,47200,47200,47150,47200,31399
2754,20190417,1400,47200,47200,47150,47200,22456
2755,20190417,1405,47150,47200,47150,47150,22677
2756,20190417,1410,47200,47200,47150,47200,27552
2757,20190417,1415,47150,47200,47100,47100,150861
2758,20190417,1420,47100,47150,47050,47100,147590
2759,20190417,1425,47100,47150,47050,47100,57783
2760,20190417,1430,47100,47150,47100,47150,21569
2761,20190417,1435,47150,47150,47100,47100,24299
2762,20190417,1440,47150,47150,47100,47150,18936
2763,20190417,1445,47100,47150,47100,47100,56509
2764,20190417,1450,47150,47150,47050,47150,162485
2765,20190417,1455,47100,47150,47050,47050,81564
2766,20190417,1500,47100,47100,47050,47050,38720
2767,20190417,1505,47100,47100,47050,47050,25620
2768,20190417,1510,47100,47100,47050,47050,29217
2769,20190417,1515,47100,47100,47050,47100,47989
2770,20190417,1520,47100,47100,47050,47050,104470
2771,20190417,1530,47050,47050,47050,47050,526618
