,date,times,start,high:,low,end,vols
2283,20210223,1315,82100,82500,82000,82500,395236
2284,20210223,1320,82500,82600,82200,82300,333543
2285,20210223,1325,82300,82400,82200,82300,144294
2286,20210223,1330,82300,82500,82200,82400,138668
2287,20210223,1335,82400,82600,82300,82600,118439
2288,20210223,1340,82600,82700,82300,82400,292754
2289,20210223,1345,82500,82700,82400,82600,189662
2290,20210223,1350,82600,82600,82300,82500,177013
2291,20210223,1355,82500,82800,82500,82700,290723
2292,20210223,1400,82700,82800,82600,82600,170507
2293,20210223,1405,82600,82900,82600,82700,347656
2294,20210223,1410,82700,82800,82600,82700,162779
2295,20210223,1415,82600,82700,82500,82500,103385
2296,20210223,1420,82600,82800,82500,82700,241120
2297,20210223,1425,82600,82700,82500,82600,106737
2298,20210223,1430,82500,82700,82500,82600,169658
2299,20210223,1435,82500,82600,82400,82500,168894
2300,20210223,1440,82400,82600,82300,82400,208512
2301,20210223,1445,82400,82500,82200,82300,162603
2302,20210223,1450,82300,82400,82100,82200,276102
2303,20210223,1455,82300,82300,82100,82200,237576
2304,20210223,1500,82200,82400,82100,82200,273148
2305,20210223,1505,82200,82300,82000,82200,207522
2306,20210223,1510,82100,82400,82100,82300,104096
2307,20210223,1515,82400,82400,82200,82300,125327
2308,20210223,1520,82200,82400,82100,82300,246301
2309,20210223,1530,82000,82000,82000,82000,1046344
2310,20210224,905,81800,82200,81800,81800,1372928
2311,20210224,910,81800,81900,81500,81800,583172
2312,20210224,915,81800,81800,81300,81500,702574
2313,20210224,920,81500,81800,81400,81700,513140
2314,20210224,925,81700,81800,81500,81600,237190
2315,20210224,930,81700,81700,81500,81700,289046
2316,20210224,935,81700,81800,81500,81700,253665
2317,20210224,940,81700,82300,81700,82300,589286
2318,20210224,945,82200,82400,82100,82200,192019
2319,20210224,950,82300,82400,82100,82200,208331
2320,20210224,955,82100,82200,81800,81900,195428
2321,20210224,1000,82000,82100,81900,82000,125280
2322,20210224,1005,82000,82300,81900,82100,237005
2323,20210224,1010,82200,82500,82100,82400,352568
2324,20210224,1015,82500,82600,82400,82400,258172
2325,20210224,1020,82400,82800,82300,82800,389219
2326,20210224,1025,82700,83100,82600,83000,858064
2327,20210224,1030,83000,83000,82700,82800,443632
2328,20210224,1035,82700,82900,82600,82700,287446
2329,20210224,1040,82700,83000,82600,82800,396956
2330,20210224,1045,82800,83200,82800,83100,565807
2331,20210224,1050,83100,83300,83000,83200,422941
2332,20210224,1055,83100,83300,83000,83100,526626
2333,20210224,1100,83100,83300,82900,83200,297894
2334,20210224,1105,83200,83400,83000,83100,515971
2335,20210224,1110,83100,83300,83000,83100,204955
2336,20210224,1115,83200,83400,83100,83200,315364
2337,20210224,1120,83200,83600,83200,83400,847163
2338,20210224,1125,83300,83600,83200,83500,304587
2339,20210224,1130,83500,83600,83300,83400,160341
2340,20210224,1135,83300,83500,83200,83300,130367
2341,20210224,1140,83300,83400,83100,83400,269572
2342,20210224,1145,83300,83400,83000,83100,299253
2343,20210224,1150,83100,83100,82800,82800,195330
2344,20210224,1155,82800,82900,82600,82800,212464
2345,20210224,1200,82800,82900,82600,82800,152846
2346,20210224,1205,82800,83000,82800,82900,120181
2347,20210224,1210,83000,83000,82700,82800,144492
2348,20210224,1215,82800,82800,82500,82600,179697
2349,20210224,1220,82500,82600,82400,82500,161438
2350,20210224,1225,82500,82800,82400,82400,257558
2351,20210224,1230,82500,82700,82400,82600,259894
2352,20210224,1235,82600,82700,82300,82500,497689
2353,20210224,1240,82600,82700,82400,82700,136054
2354,20210224,1245,82700,82800,82500,82700,223951
2355,20210224,1250,82800,82800,82500,82600,212261
2356,20210224,1255,82600,82700,82300,82400,197431
2357,20210224,1300,82300,82600,82300,82600,136417
2358,20210224,1305,82600,82700,82400,82400,182783
2359,20210224,1310,82500,82500,82300,82300,96801
2360,20210224,1315,82300,82500,82300,82400,227440
2361,20210224,1320,82500,82600,82300,82400,201254
2362,20210224,1325,82500,82500,82300,82500,191131
2363,20210224,1330,82400,82600,82300,82600,232936
2364,20210224,1335,82500,82600,82400,82500,111750
2365,20210224,1340,82500,82700,82500,82600,151020
2366,20210224,1345,82500,82600,82400,82400,109086
2367,20210224,1350,82400,82600,82200,82300,336397
2368,20210224,1355,82300,82500,82200,82300,182813
2369,20210224,1400,82300,82400,82200,82200,275420
2370,20210224,1405,82300,82400,82100,82100,238554
2371,20210224,1410,82100,82200,82000,82200,370509
2372,20210224,1415,82200,82300,81900,81900,386810
2373,20210224,1420,81900,82300,81800,82100,383683
2374,20210224,1425,82100,82300,82000,82100,243104
2375,20210224,1430,82100,82200,81900,82100,299880
2376,20210224,1435,82100,82200,81900,82100,300379
2377,20210224,1440,82100,82300,82000,82200,199100
2378,20210224,1445,82100,82200,82000,82000,246457
2379,20210224,1450,82000,82200,81900,81900,266237
2380,20210224,1455,82000,82100,81800,81900,414499
2381,20210224,1500,81900,82200,81900,82000,273598
2382,20210224,1505,82100,82100,81800,82000,361645
2383,20210224,1510,81900,82000,81800,81900,255534
2384,20210224,1515,81900,82000,81800,81800,445641
2385,20210224,1520,81900,81900,81800,81900,353802
2386,20210224,1530,82000,82000,82000,82000,1175024
2387,20210225,905,84000,84000,83100,83200,2328682
2388,20210225,910,83200,83300,83000,83000,639296
2389,20210225,915,83000,83300,83000,83200,497116
2390,20210225,920,83300,83700,83200,83500,681350
2391,20210225,925,83500,83600,83300,83400,619848
2392,20210225,930,83400,83900,83400,83900,1048951
2393,20210225,935,83800,84000,83700,83800,853753
2394,20210225,940,83800,83900,83500,83600,337597
2395,20210225,945,83600,83800,83500,83700,416668
2396,20210225,950,83700,83900,83700,83800,352613
2397,20210225,955,83900,83900,83700,83800,273326
2398,20210225,1000,83800,83800,83600,83600,301473
2399,20210225,1005,83600,83700,83400,83500,290739
2400,20210225,1010,83500,83500,83300,83300,229569
2401,20210225,1015,83400,83600,83300,83500,229996
2402,20210225,1020,83600,83800,83500,83600,474348
2403,20210225,1025,83600,83700,83500,83600,190321
2404,20210225,1030,83600,83700,83600,83700,118508
2405,20210225,1035,83700,83800,83600,83700,293931
2406,20210225,1040,83700,83800,83600,83700,327112
2407,20210225,1045,83700,83800,83600,83800,132951
2408,20210225,1050,83800,83900,83700,83900,541960
2409,20210225,1055,83900,83900,83700,83800,350468
2410,20210225,1100,83800,83800,83600,83700,240356
2411,20210225,1105,83700,83900,83600,83800,341548
2412,20210225,1110,83900,84000,83800,83900,468710
2413,20210225,1115,83900,84100,83900,84100,1031876
2414,20210225,1120,84100,84200,84000,84200,640281
2415,20210225,1125,84200,84200,84000,84100,304646
2416,20210225,1130,84200,84200,83900,84000,327363
2417,20210225,1135,84000,84100,83900,84100,188930
2418,20210225,1140,84100,84100,83900,84000,204677
2419,20210225,1145,84100,84100,84000,84000,212733
2420,20210225,1150,84100,84100,83900,83900,192989
2421,20210225,1155,84000,84000,83900,84000,51984
2422,20210225,1200,84000,84000,83800,83900,161523
2423,20210225,1205,83900,84000,83700,83900,291406
2424,20210225,1210,83900,84000,83900,84000,75533
2425,20210225,1215,84000,84000,83900,84000,108891
2426,20210225,1220,84000,84100,83900,84100,471145
2427,20210225,1225,84100,84200,84000,84100,378490
2428,20210225,1230,84200,84300,84100,84300,378914
2429,20210225,1235,84300,84400,84200,84300,404690
2430,20210225,1240,84400,84400,84300,84300,189552
2431,20210225,1245,84300,84500,84300,84400,495449
2432,20210225,1250,84400,84500,84300,84300,238166
2433,20210225,1255,84300,84500,84300,84500,257209
2434,20210225,1300,84500,84500,84400,84500,128936
2435,20210225,1305,84500,84700,84400,84600,1139760
2436,20210225,1310,84600,84800,84500,84700,449006
2437,20210225,1315,84600,84800,84500,84800,574069
2438,20210225,1320,84800,85000,84800,85000,539242
2439,20210225,1325,85000,85000,84500,84700,512291
2440,20210225,1330,84700,84900,84700,84700,356238
2441,20210225,1335,84800,84900,84700,84800,315520
2442,20210225,1340,84800,84900,84700,84800,305395
2443,20210225,1345,84800,84900,84700,84800,190775
2444,20210225,1350,84900,85000,84800,84900,496285
2445,20210225,1355,85000,85200,84900,85100,1342409
2446,20210225,1400,85100,85300,85000,85100,677507
2447,20210225,1405,85100,85200,85000,85100,297731
2448,20210225,1410,85100,85200,85100,85100,183838
2449,20210225,1415,85200,85200,84900,85000,291322
2450,20210225,1420,85000,85000,84800,84900,264840
2451,20210225,1425,85000,85200,84900,85200,473138
2452,20210225,1430,85200,85200,85100,85200,193752
2453,20210225,1435,85200,85400,85100,85400,639140
2454,20210225,1440,85400,85400,85200,85300,448149
2455,20210225,1445,85300,85400,85200,85300,261126
2456,20210225,1450,85300,85400,85100,85200,374799
2457,20210225,1455,85200,85300,84900,85000,456458
2458,20210225,1500,85000,85100,84900,85000,254821
2459,20210225,1505,85000,85100,84900,85000,170488
2460,20210225,1510,85100,85300,85000,85200,713484
2461,20210225,1515,85200,85300,85100,85100,390900
2462,20210225,1520,85100,85200,85000,85200,321462
2463,20210225,1530,85300,85300,85300,85300,1817705
2464,20210226,905,82800,83400,82600,83000,3024907
2465,20210226,910,83000,83300,82800,82900,1087951
2466,20210226,915,82900,83000,82600,82700,1122796
2467,20210226,920,82700,82700,82300,82500,1226127
2468,20210226,925,82500,82500,82300,82500,867614
2469,20210226,930,82500,82700,82400,82600,683071
2470,20210226,935,82600,82600,82200,82300,1133217
2471,20210226,940,82300,82500,82200,82400,563095
2472,20210226,945,82400,82400,82100,82300,1048726
2473,20210226,950,82200,82400,82100,82400,507960
2474,20210226,955,82400,82500,82300,82400,416357
2475,20210226,1000,82400,82600,82300,82500,366368
2476,20210226,1005,82500,82800,82400,82800,471722
2477,20210226,1010,82800,82900,82600,82700,374412
2478,20210226,1015,82600,82700,82400,82400,423500
2479,20210226,1020,82500,82700,82400,82600,250328
2480,20210226,1025,82600,82600,82400,82500,446995
2481,20210226,1030,82400,82500,82200,82300,575551
2482,20210226,1035,82300,82400,82200,82300,273566
2483,20210226,1040,82200,82400,82200,82200,563042
2484,20210226,1045,82300,82300,82000,82100,1597798
2485,20210226,1050,82100,82100,82000,82100,275520
2486,20210226,1055,82100,82300,82000,82300,378117
2487,20210226,1100,82300,82300,82100,82300,347006
2488,20210226,1105,82300,82300,82100,82300,223341
2489,20210226,1110,82200,82300,82100,82300,246910
2490,20210226,1115,82300,82400,82200,82400,180151
2491,20210226,1120,82400,82600,82300,82600,247480
2492,20210226,1125,82600,82600,82400,82500,283275
2493,20210226,1130,82600,82700,82500,82500,164849
2494,20210226,1135,82500,82700,82500,82700,149588
2495,20210226,1140,82700,82700,82500,82600,226729
2496,20210226,1145,82600,82600,82400,82500,279160
2497,20210226,1150,82500,82600,82400,82500,195440
2498,20210226,1155,82500,82500,82400,82400,192732
2499,20210226,1200,82500,82600,82400,82400,178711
2500,20210226,1205,82400,82500,82400,82400,68230
2501,20210226,1210,82400,82600,82400,82600,132181
2502,20210226,1215,82600,82600,82400,82500,186231
2503,20210226,1220,82500,82500,82400,82500,41511
2504,20210226,1225,82500,82500,82300,82400,197817
2505,20210226,1230,82400,82500,82300,82300,142611
2506,20210226,1235,82300,82400,82200,82300,401423
2507,20210226,1240,82300,82300,82100,82200,336861
2508,20210226,1245,82200,82300,82100,82200,262374
2509,20210226,1250,82100,82300,82100,82300,164694
2510,20210226,1255,82300,82300,82200,82200,237817
2511,20210226,1300,82200,82300,82100,82200,152183
2512,20210226,1305,82200,82400,82100,82300,297596
2513,20210226,1310,82300,82400,82200,82300,194780
2514,20210226,1315,82300,82300,82100,82200,304784
2515,20210226,1320,82200,82300,82100,82300,285300
2516,20210226,1325,82200,82300,82100,82100,105768
2517,20210226,1330,82200,82200,82100,82200,163019
2518,20210226,1335,82200,82200,82100,82200,236749
2519,20210226,1340,82200,82200,82000,82200,908790
2520,20210226,1345,82200,82300,82100,82300,164519
2521,20210226,1350,82300,82300,82100,82300,191725
2522,20210226,1355,82300,82300,82100,82200,137587
2523,20210226,1400,82200,82300,82100,82200,197262
2524,20210226,1405,82200,82300,82100,82300,213796
2525,20210226,1410,82300,82500,82200,82500,162994
2526,20210226,1415,82500,82500,82200,82200,206030
2527,20210226,1420,82200,82300,82200,82200,134484
2528,20210226,1425,82300,82400,82200,82400,144676
2529,20210226,1430,82400,82400,82200,82300,139104
2530,20210226,1435,82300,82300,82100,82200,457733
2531,20210226,1440,82200,82300,82100,82200,295825
2532,20210226,1445,82100,82400,82100,82400,417254
2533,20210226,1450,82400,82400,82200,82200,161780
2534,20210226,1455,82300,82300,82200,82300,163589
2535,20210226,1500,82300,82400,82200,82300,298826
2536,20210226,1505,82300,82500,82200,82500,363292
2537,20210226,1510,82400,82500,82300,82500,363902
2538,20210226,1515,82500,82600,82400,82600,310237
2539,20210226,1520,82600,82600,82500,82600,522341
2540,20210226,1530,82500,82500,82500,82500,6253237
2541,20210302,905,85100,85100,84700,84900,4060546
2542,20210302,910,84900,85000,84700,84700,1097540
2543,20210302,915,84700,85300,84700,85200,1758189
2544,20210302,920,85200,85300,85000,85100,942650
2545,20210302,925,85100,85300,85000,85100,723514
2546,20210302,930,85000,85200,85000,85000,552378
2547,20210302,935,85000,85100,84800,84800,719201
2548,20210302,940,84800,85000,84800,85000,566338
2549,20210302,945,85000,85100,84900,85000,706332
2550,20210302,950,85000,85100,84900,85000,390813
2551,20210302,955,85000,85100,84900,85000,534302
2552,20210302,1000,85000,85100,84900,84900,211809
2553,20210302,1005,84900,85000,84800,84900,380392
2554,20210302,1010,84900,85000,84700,84900,513387
2555,20210302,1015,84900,85000,84500,84500,448132
2556,20210302,1020,84500,84800,84500,84800,355441
2557,20210302,1025,84800,84800,84500,84700,389137
2558,20210302,1030,84600,84700,84500,84600,168523
2559,20210302,1035,84600,84700,84300,84300,408804
2560,20210302,1040,84300,84500,84200,84300,473292
2561,20210302,1045,84300,84400,84200,84200,221282
2562,20210302,1050,84200,84300,84000,84300,424523
2563,20210302,1055,84300,84300,84000,84200,317850
2564,20210302,1100,84200,84500,84200,84400,385410
2565,20210302,1105,84400,84400,84100,84300,393784
2566,20210302,1110,84300,84600,84300,84600,354033
2567,20210302,1115,84500,84700,84500,84700,73574
2568,20210302,1120,84600,84800,84600,84600,338892
2569,20210302,1125,84700,84800,84400,84500,242056
2570,20210302,1130,84400,84500,84200,84300,176485
2571,20210302,1135,84300,84400,84200,84300,58441
2572,20210302,1140,84200,84400,84200,84200,167528
2573,20210302,1145,84200,84300,84000,84100,193310
2574,20210302,1150,84100,84300,84000,84200,135459
2575,20210302,1155,84200,84300,84000,84100,272197
2576,20210302,1200,84000,84100,83800,83900,475779
2577,20210302,1205,83800,84000,83700,83900,376577
2578,20210302,1210,83800,84000,83700,83700,230148
2579,20210302,1215,83700,84000,83700,84000,183928
2580,20210302,1220,83900,84000,83700,83800,235800
2581,20210302,1225,83800,83900,83700,83700,307818
2582,20210302,1230,83700,83900,83700,83800,239992
2583,20210302,1235,83800,83800,83600,83700,473963
2584,20210302,1240,83600,83800,83600,83800,253599
2585,20210302,1245,83700,83800,83600,83700,109533
2586,20210302,1250,83600,83900,83600,83900,239166
2587,20210302,1255,83900,83900,83600,83600,246579
2588,20210302,1300,83700,84000,83600,84000,350472
2589,20210302,1305,83900,84000,83800,83900,225404
2590,20210302,1310,84000,84200,83900,84000,401550
2591,20210302,1315,83900,84000,83700,83800,132324
2592,20210302,1320,83800,83800,83500,83600,264290
2593,20210302,1325,83600,83700,83500,83700,200830
2594,20210302,1330,83600,83800,83600,83600,158700
2595,20210302,1335,83600,83800,83500,83700,257854
2596,20210302,1340,83700,83700,83500,83700,139205
2597,20210302,1345,83700,83700,83500,83500,154771
2598,20210302,1350,83500,83700,83500,83600,232636
2599,20210302,1355,83500,83600,83400,83400,269466
2600,20210302,1400,83500,83500,83300,83400,421525
2601,20210302,1405,83400,83500,83300,83400,118691
2602,20210302,1410,83300,83400,83200,83400,378504
2603,20210302,1415,83300,83500,83300,83400,529298
2604,20210302,1420,83400,83400,83100,83100,288739
2605,20210302,1425,83200,83300,83000,83100,396899
2606,20210302,1430,83000,83200,83000,83100,305819
2607,20210302,1435,83000,83400,83000,83300,403160
2608,20210302,1440,83400,83400,83100,83200,559375
2609,20210302,1445,83300,83500,83200,83400,320467
2610,20210302,1450,83400,83500,83200,83400,328685
2611,20210302,1455,83400,83500,83300,83500,205334
2612,20210302,1500,83400,83600,83300,83400,440879
2613,20210302,1505,83400,83700,83400,83600,317892
2614,20210302,1510,83600,83800,83500,83800,345203
2615,20210302,1515,83800,83900,83600,83700,538370
2616,20210302,1520,83800,83800,83500,83600,302249
2617,20210302,1530,83600,83600,83600,83600,1333339
2618,20210303,905,83500,83500,82900,83000,1109567
2619,20210303,910,83100,83400,82900,83300,655561
2620,20210303,915,83300,83400,83100,83400,272454
2621,20210303,920,83400,83500,83000,83300,491763
2622,20210303,925,83200,83400,83100,83200,353260
2623,20210303,930,83200,83300,83100,83200,161887
2624,20210303,935,83200,83300,83000,83200,511481
2625,20210303,940,83100,83300,83000,83300,218979
2626,20210303,945,83300,83300,83000,83200,219843
2627,20210303,950,83100,83400,83100,83400,158438
2628,20210303,955,83400,83500,83200,83300,287098
2629,20210303,1000,83300,83400,83200,83400,262281
2630,20210303,1005,83300,83400,83100,83200,181739
2631,20210303,1010,83200,83200,83100,83100,51875
2632,20210303,1015,83100,83200,82900,83100,725950
2633,20210303,1020,83000,83200,83000,83100,221035
2634,20210303,1025,83000,83200,82900,83000,186858
2635,20210303,1030,82900,83100,82800,82800,314852
2636,20210303,1035,82800,83000,82800,82900,266330
2637,20210303,1040,82900,83100,82800,82900,195642
2638,20210303,1045,83000,83200,82900,83200,118233
2639,20210303,1050,83100,83400,83100,83300,235481
2640,20210303,1055,83200,83300,83200,83300,58700
2641,20210303,1100,83200,83300,83100,83200,190735
2642,20210303,1105,83200,83300,83100,83200,65332
2643,20210303,1110,83200,83300,83100,83200,107620
2644,20210303,1115,83100,83400,83100,83300,113556
2645,20210303,1120,83300,83400,83200,83300,183688
2646,20210303,1125,83300,83400,83200,83300,130344
2647,20210303,1130,83200,83300,83100,83100,57295
2648,20210303,1135,83100,83200,83000,83100,152494
2649,20210303,1140,83100,83100,83000,83100,55663
2650,20210303,1145,83100,83300,83000,83200,202286
2651,20210303,1150,83200,83500,83200,83300,259514
2652,20210303,1155,83400,83500,83200,83300,149584
2653,20210303,1200,83300,83400,83200,83300,180910
2654,20210303,1205,83300,83400,83100,83200,242904
2655,20210303,1210,83100,83300,83100,83300,70517
2656,20210303,1215,83300,83400,83200,83300,111233
2657,20210303,1220,83400,83500,83300,83500,132925
2658,20210303,1225,83500,83600,83400,83600,187285
2659,20210303,1230,83600,83600,83400,83400,182021
2660,20210303,1235,83400,83600,83400,83400,173070
2661,20210303,1240,83400,83500,83300,83400,81513
2662,20210303,1245,83300,83500,83200,83300,206085
2663,20210303,1250,83200,83400,83200,83300,74037
2664,20210303,1255,83300,83500,83300,83500,94226
2665,20210303,1300,83400,83500,83300,83300,141245
2666,20210303,1305,83300,83700,83300,83700,436001
2667,20210303,1310,83700,83700,83600,83700,62492
2668,20210303,1315,83600,83700,83400,83400,274819
2669,20210303,1320,83400,83600,83400,83600,165789
2670,20210303,1325,83500,83700,83400,83400,203542
2671,20210303,1330,83500,83500,83400,83500,74806
2672,20210303,1335,83500,83600,83400,83600,119077
2673,20210303,1340,83600,83600,83400,83400,176947
2674,20210303,1345,83400,83500,83300,83300,125162
2675,20210303,1350,83300,83400,83200,83200,197629
2676,20210303,1355,83200,83400,83100,83200,200980
2677,20210303,1400,83200,83400,83200,83400,122858
2678,20210303,1405,83400,83500,83300,83400,152609
2679,20210303,1410,83400,83600,83400,83500,273392
2680,20210303,1415,83500,83600,83400,83500,164785
2681,20210303,1420,83500,83700,83500,83600,258970
2682,20210303,1425,83600,83700,83500,83500,151294
2683,20210303,1430,83500,83700,83500,83500,222948
2684,20210303,1435,83500,83700,83500,83600,219771
2685,20210303,1440,83600,83800,83500,83600,245188
2686,20210303,1445,83600,84000,83600,84000,410436
2687,20210303,1450,83900,84000,83700,83700,195136
2688,20210303,1455,83700,83900,83700,83900,199745
2689,20210303,1500,83800,83900,83800,83900,145958
2690,20210303,1505,83900,83900,83700,83700,243419
2691,20210303,1510,83700,83900,83600,83700,204241
2692,20210303,1515,83700,83800,83600,83700,205160
2693,20210303,1520,83700,83800,83600,83700,209292
2694,20210303,1530,84000,84000,84000,84000,1362980
2695,20210304,905,82600,82700,82200,82600,2142972
2696,20210304,910,82600,82700,82400,82500,1091286
2697,20210304,915,82500,82600,82400,82500,604801
2698,20210304,920,82500,82600,82400,82600,445468
2699,20210304,925,82600,82900,82500,82800,533331
2700,20210304,930,82800,83000,82700,82800,454526
2701,20210304,935,82800,83100,82700,83000,329561
2702,20210304,940,83000,83200,82900,82900,304479
2703,20210304,945,82900,83000,82800,83000,179675
2704,20210304,950,82900,83000,82700,82800,373134
2705,20210304,955,82700,82800,82600,82700,435223
2706,20210304,1000,82700,82900,82600,82800,195764
2707,20210304,1005,82900,82900,82600,82600,311150
2708,20210304,1010,82700,82900,82600,82900,274667
2709,20210304,1015,82800,82900,82700,82800,178902
2710,20210304,1020,82700,82900,82700,82800,191457
2711,20210304,1025,82800,82800,82500,82700,524456
2712,20210304,1030,82600,82800,82600,82700,172131
2713,20210304,1035,82600,82900,82600,82900,196263
2714,20210304,1040,82900,82900,82600,82700,194011
2715,20210304,1045,82600,82700,82600,82700,141772
2716,20210304,1050,82700,82700,82600,82600,123619
2717,20210304,1055,82600,82700,82500,82700,398498
2718,20210304,1100,82700,82700,82500,82600,239587
2719,20210304,1105,82700,82800,82600,82700,143243
2720,20210304,1110,82700,82800,82600,82600,185084
2721,20210304,1115,82700,82700,82500,82600,291084
2722,20210304,1120,82600,82700,82500,82500,135420
2723,20210304,1125,82600,82700,82500,82500,140286
2724,20210304,1130,82500,82600,82500,82600,74146
2725,20210304,1135,82500,82600,82400,82400,768661
2726,20210304,1140,82500,82500,82300,82500,533395
2727,20210304,1145,82500,82500,82400,82500,62239
2728,20210304,1150,82500,82500,82400,82500,257253
2729,20210304,1155,82500,82500,82400,82500,156149
2730,20210304,1200,82400,82500,82400,82500,75353
2731,20210304,1205,82500,82500,82300,82500,428563
2732,20210304,1210,82500,82500,82400,82500,71723
2733,20210304,1215,82400,82500,82400,82500,70370
2734,20210304,1220,82500,82600,82400,82500,198787
2735,20210304,1225,82500,82600,82400,82500,176143
2736,20210304,1230,82500,82700,82400,82700,102638
2737,20210304,1235,82700,82700,82500,82500,98752
2738,20210304,1240,82600,82600,82400,82500,193626
2739,20210304,1245,82500,82500,82400,82500,105284
2740,20210304,1250,82400,82500,82400,82500,80617
2741,20210304,1255,82500,82500,82400,82500,73668
2742,20210304,1300,82500,82500,82400,82500,237530
2743,20210304,1305,82500,82500,82300,82300,336463
2744,20210304,1310,82400,82400,82200,82400,706378
2745,20210304,1315,82400,82400,82200,82300,225235
2746,20210304,1320,82200,82400,82200,82400,103682
2747,20210304,1325,82400,82400,82300,82400,68494
2748,20210304,1330,82400,82500,82300,82500,163624
2749,20210304,1335,82500,82500,82300,82400,229886
2750,20210304,1340,82400,82600,82300,82600,249556
2751,20210304,1345,82600,82600,82500,82500,65349
2752,20210304,1350,82600,82700,82500,82700,171621
2753,20210304,1355,82600,82700,82500,82600,167463
2754,20210304,1400,82500,82700,82500,82600,188699
2755,20210304,1405,82600,82800,82600,82800,195158
2756,20210304,1410,82700,82800,82600,82600,148297
2757,20210304,1415,82600,82800,82600,82700,241219
2758,20210304,1420,82700,82700,82600,82600,66436
2759,20210304,1425,82600,82800,82600,82800,182278
2760,20210304,1430,82800,82800,82600,82700,210349
2761,20210304,1435,82700,82800,82600,82700,202511
2762,20210304,1440,82800,82800,82600,82700,261477
2763,20210304,1445,82800,82800,82700,82700,97860
2764,20210304,1450,82700,82800,82600,82700,238604
2765,20210304,1455,82600,82700,82600,82600,127227
2766,20210304,1500,82700,82700,82400,82500,608735
2767,20210304,1505,82400,82700,82400,82700,329625
2768,20210304,1510,82600,82800,82600,82600,337909
2769,20210304,1515,82600,82700,82500,82600,266507
2770,20210304,1520,82600,82700,82500,82700,299238
2771,20210304,1530,82400,82400,82400,82400,2072082
2772,20210305,905,81100,81400,81100,81300,2196398
2773,20210305,910,81300,81500,81200,81400,867781
2774,20210305,915,81400,81600,81300,81600,526684
2775,20210305,920,81600,81700,81400,81600,629384
2776,20210305,925,81600,81600,81400,81500,287936
2777,20210305,930,81500,81500,81300,81500,518010
2778,20210305,935,81500,81500,81400,81500,137052
2779,20210305,940,81500,81700,81400,81600,461272
2780,20210305,945,81600,81800,81500,81700,241877
2781,20210305,950,81700,81700,81500,81600,185284
2782,20210305,955,81600,81700,81500,81700,257215
2783,20210305,1000,81700,81700,81500,81600,125475
2784,20210305,1005,81600,81600,81400,81500,516100
2785,20210305,1010,81500,81500,81400,81400,110891
2786,20210305,1015,81400,81700,81400,81600,319561
2787,20210305,1020,81600,81700,81500,81600,250203
2788,20210305,1025,81700,81700,81500,81600,168075
2789,20210305,1030,81500,81600,81500,81600,49068
2790,20210305,1035,81500,81600,81400,81500,511738
2791,20210305,1040,81500,81700,81500,81700,258855
2792,20210305,1045,81700,81700,81600,81600,87733
2793,20210305,1050,81700,81800,81600,81800,187726
2794,20210305,1055,81700,81900,81600,81700,199369
2795,20210305,1100,81700,81800,81600,81700,171779
2796,20210305,1105,81700,81700,81500,81600,190064
2797,20210305,1110,81600,81700,81500,81600,164576
2798,20210305,1115,81600,81700,81500,81600,146930
2799,20210305,1120,81600,81800,81600,81800,253796
2800,20210305,1125,81800,81800,81700,81800,92345
2801,20210305,1130,81700,81800,81600,81700,175789
2802,20210305,1135,81700,81800,81500,81800,281019
2803,20210305,1140,81800,81900,81700,81900,121071
2804,20210305,1145,81900,81900,81700,81700,316566
2805,20210305,1150,81800,82000,81700,82000,330133
2806,20210305,1155,81900,82000,81800,82000,163942
2807,20210305,1200,82000,82000,81900,81900,97901
2808,20210305,1205,81900,82200,81900,82100,217414
2809,20210305,1210,82000,82200,82000,82100,124589
2810,20210305,1215,82200,82300,82100,82200,161738
2811,20210305,1220,82200,82300,82000,82100,214653
2812,20210305,1225,82100,82200,82000,82100,180075
2813,20210305,1230,82100,82200,81900,81900,214626
2814,20210305,1235,82000,82200,81900,82200,225167
2815,20210305,1240,82200,82200,82000,82200,142282
2816,20210305,1245,82100,82200,82000,82100,146509
2817,20210305,1250,82100,82300,82100,82200,171366
2818,20210305,1255,82200,82300,82100,82200,144183
2819,20210305,1300,82200,82300,82100,82300,139119
2820,20210305,1305,82300,82300,82100,82200,77383
2821,20210305,1310,82200,82300,82100,82200,175256
2822,20210305,1315,82200,82300,82100,82300,169231
2823,20210305,1320,82300,82300,82200,82300,65551
2824,20210305,1325,82200,82400,82200,82400,330303
2825,20210305,1330,82400,82600,82300,82500,290851
2826,20210305,1335,82400,82500,82200,82200,178193
2827,20210305,1340,82300,82300,82200,82200,96511
2828,20210305,1345,82300,82300,82000,82200,217219
2829,20210305,1350,82200,82200,82000,82000,124288
2830,20210305,1355,82100,82100,81900,81900,294341
2831,20210305,1400,82000,82100,81900,81900,187851
2832,20210305,1405,81900,82100,81900,82100,149323
2833,20210305,1410,82000,82100,81900,82000,190054
2834,20210305,1415,81900,82000,81900,82000,85580
2835,20210305,1420,82000,82000,81800,82000,241854
2836,20210305,1425,81900,82000,81900,81900,63194
2837,20210305,1430,82000,82100,81900,82000,172187
2838,20210305,1435,82000,82300,81900,82300,236686
2839,20210305,1440,82200,82300,82100,82300,107933
2840,20210305,1445,82300,82400,82200,82400,146923
2841,20210305,1450,82300,82600,82300,82500,287748
2842,20210305,1455,82500,82600,82300,82400,369027
2843,20210305,1500,82400,82500,82400,82500,166521
