,date,times,start,high:,low,end,vols
2284,20201230,1320,80100,80200,80000,80100,247858
2285,20201230,1325,80200,80200,80000,80100,440950
2286,20201230,1330,80000,80100,80000,80100,103980
2287,20201230,1335,80000,80200,80000,80200,254604
2288,20201230,1340,80100,80500,80100,80500,908717
2289,20201230,1345,80400,80500,80200,80200,445007
2290,20201230,1350,80200,80300,80200,80300,196821
2291,20201230,1355,80200,80300,80100,80300,292051
2292,20201230,1400,80200,80300,80200,80200,88415
2293,20201230,1405,80300,80300,80200,80300,105104
2294,20201230,1410,80200,80500,80200,80500,378830
2295,20201230,1415,80400,80900,80400,80900,1041373
2296,20201230,1420,80800,81300,80800,81100,981632
2297,20201230,1425,81200,81200,80700,81000,489227
2298,20201230,1430,81000,81200,80900,81000,530210
2299,20201230,1435,80900,81100,80700,81000,485071
2300,20201230,1440,80900,81000,80700,80800,307187
2301,20201230,1445,80700,80900,80600,80700,274042
2302,20201230,1450,80700,80900,80600,80900,352624
2303,20201230,1455,80900,80900,80700,80800,237752
2304,20201230,1500,80800,80900,80700,80700,288809
2305,20201230,1505,80700,81000,80600,81000,436790
2306,20201230,1510,81000,81100,80800,81000,593455
2307,20201230,1515,81000,81300,81000,81200,659559
2308,20201230,1520,81200,81200,80900,81100,611801
2309,20201230,1530,81000,81000,81000,81000,2052543
2310,20210104,1005,81000,81100,80200,80500,4116230
2311,20210104,1010,80400,81500,80400,81400,1721861
2312,20210104,1015,81400,81500,80800,80900,1510256
2313,20210104,1020,80800,80900,80500,80600,1209601
2314,20210104,1025,80600,81000,80500,80900,502960
2315,20210104,1030,81000,81100,80900,81000,438513
2316,20210104,1035,81000,81000,80600,80700,640768
2317,20210104,1040,80700,81000,80600,81000,400525
2318,20210104,1045,81000,81200,80800,81100,773478
2319,20210104,1050,81000,81400,81000,81400,558251
2320,20210104,1055,81400,81600,81100,81200,1099249
2321,20210104,1100,81200,81600,81100,81500,632478
2322,20210104,1105,81400,82000,81400,82000,834420
2323,20210104,1110,82000,82500,81900,82400,1174415
2324,20210104,1115,82400,82500,82200,82500,593139
2325,20210104,1120,82500,83300,82400,83200,1549155
2326,20210104,1125,83200,83200,82900,83200,796335
2327,20210104,1130,83200,83800,83100,83700,1267912
2328,20210104,1135,83600,84400,83600,84000,1344290
2329,20210104,1140,83900,84000,83100,83200,1143622
2330,20210104,1145,83200,83700,83200,83600,671905
2331,20210104,1150,83500,83700,83300,83700,431544
2332,20210104,1155,83700,83900,83400,83400,441237
2333,20210104,1200,83400,83700,83300,83400,387211
2334,20210104,1205,83400,83500,83100,83100,442488
2335,20210104,1210,83200,83300,82800,83300,798896
2336,20210104,1215,83200,83500,83200,83500,286015
2337,20210104,1220,83500,83700,83200,83500,508311
2338,20210104,1225,83400,83600,83300,83600,245887
2339,20210104,1230,83600,83800,83400,83500,496864
2340,20210104,1235,83600,83700,83500,83600,180586
2341,20210104,1240,83600,83700,83500,83700,205613
2342,20210104,1245,83700,83700,83500,83700,209605
2343,20210104,1250,83600,83800,83600,83700,303983
2344,20210104,1255,83700,83800,83500,83500,390930
2345,20210104,1300,83500,83600,83200,83300,518029
2346,20210104,1305,83200,83300,83100,83300,452361
2347,20210104,1310,83200,83300,82800,83100,643199
2348,20210104,1315,83100,83400,83000,83200,291259
2349,20210104,1320,83200,83200,83100,83100,199726
2350,20210104,1325,83200,83200,83100,83100,123429
2351,20210104,1330,83100,83400,83100,83400,272993
2352,20210104,1335,83300,83400,83100,83100,324579
2353,20210104,1340,83200,83300,83100,83300,180516
2354,20210104,1345,83300,83400,83200,83400,258278
2355,20210104,1350,83400,83500,83300,83400,191399
2356,20210104,1355,83300,83400,83200,83300,326970
2357,20210104,1400,83300,83500,83300,83500,207796
2358,20210104,1405,83500,83500,83200,83200,271621
2359,20210104,1410,83200,83400,83100,83100,306403
2360,20210104,1415,83200,83300,83100,83200,281306
2361,20210104,1420,83100,83300,83100,83300,155013
2362,20210104,1425,83300,83300,83200,83200,167508
2363,20210104,1430,83300,83400,83200,83300,272411
2364,20210104,1435,83300,83400,83100,83100,384359
2365,20210104,1440,83100,83200,83000,83100,337148
2366,20210104,1445,83100,83300,83000,83200,441999
2367,20210104,1450,83200,83300,83100,83200,274179
2368,20210104,1455,83200,83300,83100,83100,596517
2369,20210104,1500,83100,83200,83000,83100,400950
2370,20210104,1505,83000,83200,83000,83200,286606
2371,20210104,1510,83100,83200,83000,83200,284975
2372,20210104,1515,83100,83200,83000,83000,306781
2373,20210104,1520,83000,83200,83000,83100,327456
2374,20210104,1530,83000,83000,83000,83000,1159823
2375,20210105,905,81600,82100,81600,82100,3759050
2376,20210105,910,82100,82600,82000,82500,1712666
2377,20210105,915,82600,82900,82500,82600,1541875
2378,20210105,920,82700,82800,82500,82600,833370
2379,20210105,925,82600,82600,82200,82200,871100
2380,20210105,930,82300,82500,82200,82400,683570
2381,20210105,935,82400,82600,82200,82600,514871
2382,20210105,940,82600,82800,82500,82800,467000
2383,20210105,945,82800,82900,82500,82600,638895
2384,20210105,950,82600,82800,82500,82700,466211
2385,20210105,955,82600,82800,82600,82800,279102
2386,20210105,1000,82800,82900,82600,82700,733841
2387,20210105,1005,82700,82800,82600,82800,326996
2388,20210105,1010,82700,82800,82600,82700,205832
2389,20210105,1015,82700,82800,82600,82700,541069
2390,20210105,1020,82700,82700,82500,82500,421607
2391,20210105,1025,82500,82600,82300,82300,536037
2392,20210105,1030,82300,82400,82200,82400,589794
2393,20210105,1035,82300,82400,82000,82100,526479
2394,20210105,1040,82100,82300,82000,82300,429375
2395,20210105,1045,82300,82300,82100,82200,364018
2396,20210105,1050,82200,82200,82100,82200,146308
2397,20210105,1055,82100,82200,81900,81900,1041594
2398,20210105,1100,81900,82200,81800,82200,560206
2399,20210105,1105,82200,82200,82000,82100,196601
2400,20210105,1110,82100,82300,82000,82200,225354
2401,20210105,1115,82200,82500,82200,82500,256531
2402,20210105,1120,82500,82500,82300,82400,185843
2403,20210105,1125,82400,82400,82100,82300,384516
2404,20210105,1130,82200,82400,82200,82300,151726
2405,20210105,1135,82400,82500,82300,82500,226990
2406,20210105,1140,82500,82600,82400,82500,266081
2407,20210105,1145,82400,82700,82400,82600,306686
2408,20210105,1150,82600,82600,82400,82500,273672
2409,20210105,1155,82500,82600,82400,82500,140386
2410,20210105,1200,82600,82600,82500,82600,63222
2411,20210105,1205,82500,82600,82400,82500,204190
2412,20210105,1210,82500,82600,82400,82500,189047
2413,20210105,1215,82600,82600,82500,82500,65683
2414,20210105,1220,82500,82600,82500,82500,70525
2415,20210105,1225,82600,82600,82500,82600,99727
2416,20210105,1230,82500,82600,82500,82600,128579
2417,20210105,1235,82500,82700,82500,82600,354738
2418,20210105,1240,82600,82600,82500,82600,158293
2419,20210105,1245,82600,82600,82400,82600,306581
2420,20210105,1250,82500,82600,82300,82300,367139
2421,20210105,1255,82400,82400,82100,82200,464844
2422,20210105,1300,82200,82400,82100,82400,333169
2423,20210105,1305,82300,82400,82200,82400,295309
2424,20210105,1310,82300,82400,82200,82300,129760
2425,20210105,1315,82300,82300,82100,82200,454281
2426,20210105,1320,82100,82200,82000,82100,505366
2427,20210105,1325,82100,82200,82000,82200,345272
2428,20210105,1330,82100,82300,82000,82100,290959
2429,20210105,1335,82100,82300,82100,82200,180722
2430,20210105,1340,82100,82300,82100,82300,127580
2431,20210105,1345,82300,82300,82200,82200,101073
2432,20210105,1350,82200,82300,82200,82200,105311
2433,20210105,1355,82200,82300,82200,82200,117385
2434,20210105,1400,82200,82300,82100,82200,240770
2435,20210105,1405,82200,82300,82100,82200,243397
2436,20210105,1410,82200,82400,82200,82400,237995
2437,20210105,1415,82300,82500,82300,82500,367033
2438,20210105,1420,82400,82500,82300,82500,246311
2439,20210105,1425,82400,82600,82400,82600,214783
2440,20210105,1430,82500,82600,82500,82500,114206
2441,20210105,1435,82500,82600,82400,82400,287577
2442,20210105,1440,82400,82500,82400,82400,113906
2443,20210105,1445,82400,82700,82400,82500,561002
2444,20210105,1450,82500,82700,82500,82700,190557
2445,20210105,1455,82600,83000,82600,83000,726524
2446,20210105,1500,82900,83100,82900,83000,429356
2447,20210105,1505,83000,83500,83000,83300,1080624
2448,20210105,1510,83200,83700,83200,83600,794486
2449,20210105,1515,83600,83600,83300,83400,670868
2450,20210105,1520,83500,83600,83400,83500,589853
2451,20210105,1530,83900,83900,83900,83900,1635705
2452,20210106,905,83300,84100,83300,84100,3630680
2453,20210106,910,84000,84500,83800,84200,1884643
2454,20210106,915,84200,84400,83700,84100,1532305
2455,20210106,920,84100,84200,84000,84100,560632
2456,20210106,925,84100,84100,83800,84000,828091
2457,20210106,930,84100,84100,83600,83700,1088256
2458,20210106,935,83700,83800,83500,83800,696363
2459,20210106,940,83800,84000,83600,83900,564038
2460,20210106,945,83900,84000,83800,83900,498565
2461,20210106,950,83900,83900,83700,83800,391128
2462,20210106,955,83900,83900,83500,83600,643521
2463,20210106,1000,83600,83700,83400,83600,764217
2464,20210106,1005,83600,83700,83400,83500,653942
2465,20210106,1010,83500,83600,83100,83500,1180177
2466,20210106,1015,83600,83700,83300,83600,600596
2467,20210106,1020,83600,83600,83200,83300,576381
2468,20210106,1025,83300,83400,83200,83300,236971
2469,20210106,1030,83400,83500,83200,83400,667166
2470,20210106,1035,83400,83600,83300,83500,379088
2471,20210106,1040,83400,83500,83200,83300,296228
2472,20210106,1045,83200,83400,83200,83300,299986
2473,20210106,1050,83200,83300,83000,83100,843157
2474,20210106,1055,83100,83200,83000,83200,458020
2475,20210106,1100,83100,83200,83000,83200,318973
2476,20210106,1105,83200,83400,83000,83300,551073
2477,20210106,1110,83200,83400,83200,83300,283980
2478,20210106,1115,83300,83500,83200,83400,282213
2479,20210106,1120,83400,83500,83300,83500,344532
2480,20210106,1125,83400,83500,83300,83400,201308
2481,20210106,1130,83400,83700,83400,83600,378022
2482,20210106,1135,83700,83800,83500,83700,499997
2483,20210106,1140,83700,83800,83600,83700,284406
2484,20210106,1145,83600,83700,83600,83700,141962
2485,20210106,1150,83700,83700,83300,83500,319958
2486,20210106,1155,83500,83500,83300,83400,182562
2487,20210106,1200,83400,83400,83200,83200,265976
2488,20210106,1205,83300,83400,83200,83300,375591
2489,20210106,1210,83200,83300,83100,83300,438701
2490,20210106,1215,83300,83300,83100,83200,320482
2491,20210106,1220,83200,83300,83100,83200,139176
2492,20210106,1225,83200,83300,83100,83200,131538
2493,20210106,1230,83100,83200,83100,83200,173315
2494,20210106,1235,83200,83200,83100,83200,151771
2495,20210106,1240,83100,83300,83100,83200,321088
2496,20210106,1245,83200,83300,83100,83200,214430
2497,20210106,1250,83300,83300,83100,83200,189618
2498,20210106,1255,83100,83300,83100,83100,193437
2499,20210106,1300,83100,83200,83100,83100,78611
2500,20210106,1305,83100,83200,83000,83100,1006598
2501,20210106,1310,83100,83100,82700,82900,1388029
2502,20210106,1315,82900,83200,82800,83100,655149
2503,20210106,1320,83100,83300,83100,83300,150508
2504,20210106,1325,83300,83400,83100,83400,342968
2505,20210106,1330,83400,83600,83200,83500,388722
2506,20210106,1335,83500,83600,83300,83400,345824
2507,20210106,1340,83300,83600,83300,83500,295970
2508,20210106,1345,83600,83600,83200,83300,437329
2509,20210106,1350,83200,83400,83200,83300,258366
2510,20210106,1355,83300,83400,83100,83300,321802
2511,20210106,1400,83300,83500,83300,83400,244084
2512,20210106,1405,83300,83400,83100,83100,244898
2513,20210106,1410,83200,83300,83100,83200,118549
2514,20210106,1415,83200,83400,83200,83400,130163
2515,20210106,1420,83300,83500,83200,83300,320006
2516,20210106,1425,83300,83400,83200,83400,154109
2517,20210106,1430,83300,83500,83300,83400,249663
2518,20210106,1435,83400,83500,83200,83300,339664
2519,20210106,1440,83300,83500,83200,83400,278924
2520,20210106,1445,83400,83400,83100,83200,376556
2521,20210106,1450,83200,83300,83100,83200,312324
2522,20210106,1455,83200,83200,83000,83000,559786
2523,20210106,1500,83100,83100,82800,82800,767777
2524,20210106,1505,82800,83000,82700,82800,667758
2525,20210106,1510,82900,82900,82500,82600,1229503
2526,20210106,1515,82600,82700,82100,82300,1459157
2527,20210106,1520,82200,82500,82100,82400,824793
2528,20210106,1530,82200,82200,82200,82200,1256337
2529,20210107,905,82800,83400,82700,82800,2021422
2530,20210107,910,82800,83100,82800,83000,684430
2531,20210107,915,83000,83600,82800,83600,1351484
2532,20210107,920,83600,83800,83400,83800,1099268
2533,20210107,925,83700,83800,83200,83300,424728
2534,20210107,930,83400,83500,83000,83100,373970
2535,20210107,935,83100,83600,83100,83500,557943
2536,20210107,940,83500,83600,83300,83400,256665
2537,20210107,945,83400,83700,83300,83600,472462
2538,20210107,950,83700,83700,83400,83500,333027
2539,20210107,955,83500,83700,83500,83600,418383
2540,20210107,1000,83700,83700,83400,83600,228865
2541,20210107,1005,83600,83700,83500,83500,370647
2542,20210107,1010,83600,83600,83300,83500,368589
2543,20210107,1015,83400,83500,83200,83300,413759
2544,20210107,1020,83300,83400,83200,83300,290725
2545,20210107,1025,83300,83400,83100,83300,320798
2546,20210107,1030,83200,83400,83200,83300,133499
2547,20210107,1035,83400,83400,83200,83400,214972
2548,20210107,1040,83300,83500,83300,83500,217629
2549,20210107,1045,83400,83600,83300,83500,391789
2550,20210107,1050,83600,83700,83500,83600,473455
2551,20210107,1055,83700,83700,83500,83600,316865
2552,20210107,1100,83600,83700,83500,83600,282617
2553,20210107,1105,83500,83700,83400,83500,505762
2554,20210107,1110,83400,83600,83400,83600,79907
2555,20210107,1115,83500,83700,83500,83600,238718
2556,20210107,1120,83600,83700,83500,83600,208550
2557,20210107,1125,83700,83700,83600,83600,99667
2558,20210107,1130,83600,83700,83600,83600,100071
2559,20210107,1135,83600,83700,83600,83700,124415
2560,20210107,1140,83600,83700,83600,83600,115922
2561,20210107,1145,83600,83700,83600,83700,111840
2562,20210107,1150,83600,83700,83500,83600,330831
2563,20210107,1155,83500,83700,83500,83700,266864
2564,20210107,1200,83700,83700,83500,83600,221446
2565,20210107,1205,83600,83700,83500,83600,227268
2566,20210107,1210,83600,83700,83600,83600,71473
2567,20210107,1215,83600,83700,83400,83500,432538
2568,20210107,1220,83500,83600,83400,83500,230244
2569,20210107,1225,83500,83600,83500,83500,73011
2570,20210107,1230,83600,83600,83500,83500,67430
2571,20210107,1235,83500,83700,83500,83700,526830
2572,20210107,1240,83700,83700,83500,83600,138036
2573,20210107,1245,83500,83700,83500,83600,198508
2574,20210107,1250,83600,83800,83600,83700,667578
2575,20210107,1255,83600,83800,83600,83700,342258
2576,20210107,1300,83700,83900,83700,83700,673889
2577,20210107,1305,83800,83900,83700,83800,295160
2578,20210107,1310,83700,83800,83600,83600,249539
2579,20210107,1315,83600,83800,83600,83700,364920
2580,20210107,1320,83700,83800,83600,83700,193026
2581,20210107,1325,83700,83800,83600,83800,158951
2582,20210107,1330,83800,83900,83700,83700,712048
2583,20210107,1335,83800,84000,83700,84000,642120
2584,20210107,1340,83900,84000,83900,83900,192729
2585,20210107,1345,83900,84200,83900,84000,1427493
2586,20210107,1350,84000,84100,83800,84000,452320
2587,20210107,1355,84000,84100,83800,83900,313029
2588,20210107,1400,83900,84000,83700,83700,441171
2589,20210107,1405,83800,83800,83500,83600,577956
2590,20210107,1410,83700,83800,83600,83600,485061
2591,20210107,1415,83700,83700,83300,83500,751945
2592,20210107,1420,83600,83600,83400,83600,250211
2593,20210107,1425,83500,83700,83500,83600,216206
2594,20210107,1430,83600,83800,83600,83700,270291
2595,20210107,1435,83600,83800,83500,83500,670761
2596,20210107,1440,83500,83700,83500,83700,226369
2597,20210107,1445,83600,83900,83600,83800,344496
2598,20210107,1450,83800,83900,83700,83800,280983
2599,20210107,1455,83800,83900,83600,83600,353899
2600,20210107,1500,83600,83800,83600,83600,301596
2601,20210107,1505,83700,83800,83600,83700,291855
2602,20210107,1510,83700,83800,83500,83600,531921
2603,20210107,1515,83500,83600,83500,83500,325198
2604,20210107,1520,83500,83600,83300,83400,702612
2605,20210107,1530,82900,82900,82900,82900,2376284
2606,20210108,905,83300,83500,83000,83500,2647268
2607,20210108,910,83400,84100,83400,84000,1256122
2608,20210108,915,84100,84300,84000,84300,1411502
2609,20210108,920,84300,84900,84200,84900,1789327
2610,20210108,925,84900,84900,84500,84700,722056
2611,20210108,930,84700,84700,84100,84200,739816
2612,20210108,935,84100,84400,83900,84100,984519
2613,20210108,940,84100,84100,83700,84000,933190
2614,20210108,945,83900,84000,83400,83800,900463
2615,20210108,950,83700,84200,83600,84200,545112
2616,20210108,955,84100,84200,83900,84000,461102
2617,20210108,1000,83900,84100,83900,84000,321267
2618,20210108,1005,84000,84100,83900,84000,383146
2619,20210108,1010,83900,84100,83900,84100,226305
2620,20210108,1015,84000,84200,84000,84200,344512
2621,20210108,1020,84200,84200,84000,84100,263333
2622,20210108,1025,84100,84100,83900,84000,436467
2623,20210108,1030,83900,84000,83700,84000,552558
2624,20210108,1035,84000,84200,83800,84200,378010
2625,20210108,1040,84200,84200,84000,84200,227971
2626,20210108,1045,84200,84200,84000,84100,209954
2627,20210108,1050,84200,84400,84100,84400,380235
2628,20210108,1055,84400,84400,84200,84200,239749
2629,20210108,1100,84300,84300,84100,84200,249197
2630,20210108,1105,84100,84200,84000,84000,291553
2631,20210108,1110,84100,84200,84000,84200,345468
2632,20210108,1115,84200,84400,84100,84400,402758
2633,20210108,1120,84400,84400,84300,84400,107315
2634,20210108,1125,84400,84500,84300,84400,337632
2635,20210108,1130,84400,84500,84400,84500,177167
2636,20210108,1135,84400,84600,84400,84600,370074
2637,20210108,1140,84600,84600,84400,84500,348525
2638,20210108,1145,84500,84700,84500,84700,352238
2639,20210108,1150,84700,84700,84600,84700,219431
2640,20210108,1155,84700,84700,84500,84600,353928
2641,20210108,1200,84600,84600,84300,84400,425858
2642,20210108,1205,84400,84500,84200,84500,309290
2643,20210108,1210,84500,84500,84400,84500,144397
2644,20210108,1215,84400,84500,84400,84400,138816
2645,20210108,1220,84500,84600,84400,84600,203523
2646,20210108,1225,84600,84700,84500,84600,306173
2647,20210108,1230,84500,84700,84500,84600,179533
2648,20210108,1235,84600,84800,84600,84700,415467
2649,20210108,1240,84700,84800,84600,84700,291723
2650,20210108,1245,84700,84800,84600,84700,265167
2651,20210108,1250,84700,84800,84700,84800,394948
2652,20210108,1255,84800,84900,84700,84900,235106
2653,20210108,1300,84800,84900,84800,84900,226634
2654,20210108,1305,84900,85100,84800,85100,1391232
2655,20210108,1310,85100,85200,84900,85100,745702
2656,20210108,1315,85000,85100,85000,85100,224319
2657,20210108,1320,85100,85300,85000,85200,696067
2658,20210108,1325,85100,85300,85100,85200,446692
2659,20210108,1330,85200,85200,84900,85000,600929
2660,20210108,1335,85000,85100,84800,84900,624344
2661,20210108,1340,85000,85200,84900,85200,406786
2662,20210108,1345,85100,85300,85100,85200,268705
2663,20210108,1350,85100,85700,85100,85700,1190553
2664,20210108,1355,85700,85800,85400,85600,790258
2665,20210108,1400,85500,86100,85500,86000,814114
2666,20210108,1405,86100,86200,85700,85900,886566
2667,20210108,1410,85900,86100,85700,86000,608173
2668,20210108,1415,86000,86700,86000,86400,1123103
2669,20210108,1420,86400,87200,86300,87100,1200751
2670,20210108,1425,87100,87700,87000,87400,1212568
2671,20210108,1430,87300,88700,87300,88600,1890894
2672,20210108,1435,88600,90000,88500,89200,3102951
2673,20210108,1440,89300,89400,88000,88100,2617476
2674,20210108,1445,88100,88500,87500,87800,1777595
2675,20210108,1450,87800,88300,87500,88200,1169124
2676,20210108,1455,88200,88500,88000,88400,922006
2677,20210108,1500,88400,88900,88200,88800,1161356
2678,20210108,1505,88700,89300,88600,89000,1547615
2679,20210108,1510,89000,89500,88900,89500,1632316
2680,20210108,1515,89400,89700,88600,89100,1591983
2681,20210108,1520,89100,89300,88900,89100,1013321
2682,20210108,1530,88800,88800,88800,88800,2416038
