,date,times,start,high:,low,end,vols
1726,20191028,1145,51300,51300,51200,51200,16114
1727,20191028,1150,51200,51400,51200,51400,206142
1728,20191028,1155,51400,51400,51300,51300,16300
1729,20191028,1200,51300,51400,51300,51300,22647
1730,20191028,1205,51300,51400,51300,51400,21582
1731,20191028,1210,51400,51400,51300,51300,21728
1732,20191028,1215,51300,51400,51300,51400,21621
1733,20191028,1220,51300,51400,51300,51400,23553
1734,20191028,1225,51400,51400,51300,51300,21985
1735,20191028,1230,51400,51400,51300,51300,19267
1736,20191028,1235,51300,51400,51300,51300,19675
1737,20191028,1240,51300,51400,51300,51400,23675
1738,20191028,1245,51400,51400,51300,51400,19501
1739,20191028,1250,51400,51400,51300,51400,23277
1740,20191028,1255,51300,51400,51300,51400,24840
1741,20191028,1300,51300,51400,51300,51400,39979
1742,20191028,1305,51300,51400,51300,51400,23980
1743,20191028,1310,51300,51400,51300,51400,24221
1744,20191028,1315,51400,51400,51300,51300,31354
1745,20191028,1320,51400,51400,51300,51300,23390
1746,20191028,1325,51300,51400,51300,51400,27264
1747,20191028,1330,51400,51400,51300,51300,28827
1748,20191028,1335,51300,51400,51300,51300,27867
1749,20191028,1340,51300,51400,51300,51400,27446
1750,20191028,1345,51300,51400,51300,51400,33918
1751,20191028,1350,51400,51400,51300,51400,30596
1752,20191028,1355,51300,51400,51300,51300,33386
1753,20191028,1400,51300,51400,51300,51400,37372
1754,20191028,1405,51400,51400,51300,51300,30932
1755,20191028,1410,51400,51400,51300,51400,38258
1756,20191028,1415,51300,51400,51300,51300,31914
1757,20191028,1420,51400,51400,51300,51400,38666
1758,20191028,1425,51400,51400,51300,51300,33787
1759,20191028,1430,51300,51400,51300,51300,52483
1760,20191028,1435,51300,51400,51300,51400,33790
1761,20191028,1440,51300,51400,51300,51300,36316
1762,20191028,1445,51400,51400,51300,51400,37200
1763,20191028,1450,51400,51500,51300,51500,470472
1764,20191028,1455,51500,51500,51400,51400,66786
1765,20191028,1500,51500,51500,51400,51500,39852
1766,20191028,1505,51400,51500,51400,51400,61936
1767,20191028,1510,51500,51500,51300,51300,338420
1768,20191028,1515,51400,51500,51300,51400,83375
1769,20191028,1520,51300,51400,51300,51400,159038
1770,20191028,1530,51300,51300,51300,51300,521824
1771,20191029,905,51400,51700,51300,51500,942040
1772,20191029,910,51600,51600,51400,51400,144307
1773,20191029,915,51400,51500,51300,51500,183585
1774,20191029,920,51500,51500,51400,51400,53982
1775,20191029,925,51400,51500,51400,51500,48103
1776,20191029,930,51400,51500,51400,51400,79892
1777,20191029,935,51400,51500,51300,51300,206550
1778,20191029,940,51300,51400,51100,51200,202201
1779,20191029,945,51100,51200,51100,51200,19717
1780,20191029,950,51200,51300,51100,51300,141689
1781,20191029,955,51300,51300,51200,51300,28584
1782,20191029,1000,51200,51300,51200,51300,37763
1783,20191029,1005,51300,51300,51200,51300,26028
1784,20191029,1010,51200,51300,51200,51200,29813
1785,20191029,1015,51300,51300,51100,51100,134040
1786,20191029,1020,51100,51200,51100,51100,33120
1787,20191029,1025,51100,51200,51100,51100,28751
1788,20191029,1030,51100,51200,51100,51100,80058
1789,20191029,1035,51100,51200,51000,51100,163970
1790,20191029,1040,51000,51100,51000,51000,62024
1791,20191029,1045,51100,51200,51000,51100,113413
1792,20191029,1050,51100,51200,51100,51100,18373
1793,20191029,1055,51100,51200,51100,51200,34735
1794,20191029,1100,51100,51200,51100,51200,26978
1795,20191029,1105,51200,51200,51100,51200,37923
1796,20191029,1110,51100,51200,51100,51200,28610
1797,20191029,1115,51100,51200,51100,51100,22035
1798,20191029,1120,51100,51200,51000,51000,142484
1799,20191029,1125,51000,51100,51000,51000,25870
1800,20191029,1130,51000,51100,51000,51100,23986
1801,20191029,1135,51100,51100,51000,51000,31745
1802,20191029,1140,51000,51100,51000,51000,26759
1803,20191029,1145,51000,51100,51000,51100,42681
1804,20191029,1150,51000,51100,51000,51100,28046
1805,20191029,1155,51100,51100,50900,50900,374845
1806,20191029,1200,51000,51000,50900,51000,10655
1807,20191029,1205,51000,51000,50900,51000,18494
1808,20191029,1210,50900,51000,50900,50900,43260
1809,20191029,1215,50900,51000,50900,51000,27726
1810,20191029,1220,50900,51000,50900,50900,27466
1811,20191029,1225,50900,51000,50800,50800,152558
1812,20191029,1230,50900,50900,50800,50900,17224
1813,20191029,1235,50800,50900,50800,50900,16764
1814,20191029,1240,50800,50900,50800,50800,27188
1815,20191029,1245,50800,50900,50800,50900,33771
1816,20191029,1250,50900,50900,50800,50900,32926
1817,20191029,1255,50900,50900,50800,50900,23801
1818,20191029,1300,50800,50900,50800,50900,29154
1819,20191029,1305,50900,51000,50800,50900,128337
1820,20191029,1310,51000,51000,50900,51000,30977
1821,20191029,1315,50900,51000,50900,50900,17442
1822,20191029,1320,51000,51000,50900,50900,25004
1823,20191029,1325,51000,51000,50900,51000,25877
1824,20191029,1330,50900,51000,50900,51000,29021
1825,20191029,1335,51000,51000,50900,51000,47051
1826,20191029,1340,51000,51000,50900,51000,34232
1827,20191029,1345,50900,51000,50900,51000,67054
1828,20191029,1350,50900,51000,50900,50900,29169
1829,20191029,1355,51000,51000,50900,50900,34596
1830,20191029,1400,51000,51000,50900,51000,25372
1831,20191029,1405,50900,51000,50900,51000,33763
1832,20191029,1410,50900,51000,50900,51000,30489
1833,20191029,1415,51000,51000,50900,50900,48446
1834,20191029,1420,51000,51000,50900,51000,26118
1835,20191029,1425,51000,51000,50900,51000,38239
1836,20191029,1430,51000,51000,50900,50900,42280
1837,20191029,1435,50900,51000,50900,51000,49390
1838,20191029,1440,50900,51000,50900,50900,148604
1839,20191029,1445,51000,51000,50900,50900,103881
1840,20191029,1450,50900,51000,50900,50900,60891
1841,20191029,1455,50900,51000,50900,51000,135830
1842,20191029,1500,51000,51000,50900,50900,57538
1843,20191029,1505,50900,51000,50900,51000,70289
1844,20191029,1510,51000,51000,50900,51000,85444
1845,20191029,1515,50900,51000,50900,50900,151373
1846,20191029,1520,50900,51000,50900,50900,240575
1847,20191029,1530,51100,51100,51100,51100,1232501
1848,20191030,905,50700,50800,50600,50700,609571
1849,20191030,910,50800,50800,50600,50600,330449
1850,20191030,915,50700,50700,50400,50400,282823
1851,20191030,920,50500,50500,50300,50300,361914
1852,20191030,925,50300,50600,50300,50400,249699
1853,20191030,930,50400,50600,50400,50600,288146
1854,20191030,935,50600,50600,50500,50500,51891
1855,20191030,940,50600,50600,50400,50400,147519
1856,20191030,945,50500,50500,50400,50400,123060
1857,20191030,950,50400,50500,50300,50300,138487
1858,20191030,955,50300,50500,50200,50200,240027
1859,20191030,1000,50300,50400,50200,50300,157132
1860,20191030,1005,50300,50400,50300,50300,58754
1861,20191030,1010,50400,50500,50300,50400,175884
1862,20191030,1015,50500,50500,50300,50300,87606
1863,20191030,1020,50300,50400,50300,50300,38117
1864,20191030,1025,50300,50400,50300,50300,37038
1865,20191030,1030,50400,50400,50300,50300,31527
1866,20191030,1035,50300,50400,50300,50300,68085
1867,20191030,1040,50300,50400,50300,50300,36534
1868,20191030,1045,50400,50400,50300,50400,36375
1869,20191030,1050,50300,50400,50300,50400,42467
1870,20191030,1055,50300,50400,50300,50400,107854
1871,20191030,1100,50300,50400,50300,50300,94812
1872,20191030,1105,50400,50400,50300,50300,66027
1873,20191030,1110,50400,50400,50300,50300,58683
1874,20191030,1115,50300,50600,50300,50600,297314
1875,20191030,1120,50500,50600,50500,50600,92006
1876,20191030,1125,50600,50700,50500,50600,126437
1877,20191030,1130,50700,50700,50600,50700,94715
1878,20191030,1135,50700,50800,50600,50700,83396
1879,20191030,1140,50600,50700,50600,50600,27952
1880,20191030,1145,50600,50700,50500,50600,97531
1881,20191030,1150,50500,50600,50500,50600,22113
1882,20191030,1155,50600,50600,50500,50500,26634
1883,20191030,1200,50500,50600,50500,50500,60251
1884,20191030,1205,50500,50600,50500,50600,18235
1885,20191030,1210,50500,50600,50500,50500,18973
1886,20191030,1215,50500,50700,50500,50700,106326
1887,20191030,1220,50700,50700,50500,50500,36577
1888,20191030,1225,50600,50600,50500,50500,21502
1889,20191030,1230,50600,50600,50400,50400,62315
1890,20191030,1235,50400,50500,50400,50500,22372
1891,20191030,1240,50400,50600,50400,50500,55237
1892,20191030,1245,50600,50600,50500,50500,15100
1893,20191030,1250,50500,50600,50500,50500,25129
1894,20191030,1255,50500,50600,50400,50500,56523
1895,20191030,1300,50500,50500,50400,50400,18683
1896,20191030,1305,50400,50500,50400,50500,20157
1897,20191030,1310,50400,50500,50400,50500,40052
1898,20191030,1315,50500,50500,50400,50500,26788
1899,20191030,1320,50400,50500,50400,50400,33676
1900,20191030,1325,50400,50500,50400,50400,45621
1901,20191030,1330,50500,50500,50400,50500,57596
1902,20191030,1335,50400,50500,50300,50300,161688
1903,20191030,1340,50300,50400,50300,50400,25962
1904,20191030,1345,50400,50500,50300,50500,143549
1905,20191030,1350,50500,50500,50400,50500,78009
1906,20191030,1355,50500,50500,50300,50400,65320
1907,20191030,1400,50400,50400,50300,50400,29710
1908,20191030,1405,50400,50400,50300,50400,172524
1909,20191030,1410,50300,50400,50300,50300,60996
1910,20191030,1415,50400,50400,50300,50400,52551
1911,20191030,1420,50400,50400,50300,50400,77054
1912,20191030,1425,50300,50500,50300,50500,243531
1913,20191030,1430,50500,50500,50400,50400,44625
1914,20191030,1435,50400,50500,50400,50500,39484
1915,20191030,1440,50500,50500,50400,50500,44762
1916,20191030,1445,50500,50500,50400,50400,76677
1917,20191030,1450,50500,50500,50400,50400,98212
1918,20191030,1455,50400,50500,50300,50500,124620
1919,20191030,1500,50400,50500,50300,50400,82527
1920,20191030,1505,50300,50400,50300,50400,64106
1921,20191030,1510,50300,50400,50300,50400,87502
1922,20191030,1515,50400,50500,50300,50400,191302
1923,20191030,1520,50400,50500,50300,50500,179276
1924,20191030,1530,50400,50400,50400,50400,1198804
1925,20191031,905,51000,51100,50900,51000,762618
1926,20191031,910,50900,51300,50900,51100,342028
1927,20191031,915,51100,51200,51100,51200,54671
1928,20191031,920,51100,51200,51100,51200,100874
1929,20191031,925,51100,51200,51000,51200,265139
1930,20191031,930,51200,51200,51100,51200,33646
1931,20191031,935,51100,51200,51100,51100,66802
1932,20191031,940,51100,51200,51100,51200,72137
1933,20191031,945,51200,51200,51100,51100,67278
1934,20191031,950,51100,51400,51100,51300,317392
1935,20191031,955,51200,51400,51200,51300,132376
1936,20191031,1000,51300,51400,51200,51400,101038
1937,20191031,1005,51400,51400,51200,51300,129614
1938,20191031,1010,51200,51300,51200,51200,35357
1939,20191031,1015,51300,51300,51200,51200,48658
1940,20191031,1020,51200,51300,51100,51100,175996
1941,20191031,1025,51200,51200,51100,51200,48680
1942,20191031,1030,51200,51200,51100,51200,41251
1943,20191031,1035,51100,51300,51100,51300,103192
1944,20191031,1040,51200,51300,51200,51300,15918
1945,20191031,1045,51200,51300,51200,51300,115441
1946,20191031,1050,51200,51400,51200,51300,138924
1947,20191031,1055,51300,51400,51300,51400,64927
1948,20191031,1100,51300,51400,51300,51300,154362
1949,20191031,1105,51400,51400,51300,51300,60343
1950,20191031,1110,51400,51400,51300,51400,224947
1951,20191031,1115,51300,51400,51300,51400,47587
1952,20191031,1120,51300,51400,51300,51300,32404
1953,20191031,1125,51400,51400,51300,51300,32710
1954,20191031,1130,51400,51400,51300,51400,32942
1955,20191031,1135,51400,51400,51300,51300,28290
1956,20191031,1140,51400,51400,51300,51400,39225
1957,20191031,1145,51400,51400,51300,51400,40995
1958,20191031,1150,51400,51400,51300,51300,28238
1959,20191031,1155,51300,51400,51300,51400,35935
1960,20191031,1200,51400,51400,51300,51300,53265
1961,20191031,1205,51300,51400,51300,51300,35881
1962,20191031,1210,51300,51400,51300,51300,204187
1963,20191031,1215,51400,51400,51300,51300,18074
1964,20191031,1220,51400,51400,51300,51400,39876
1965,20191031,1225,51400,51400,51300,51400,31300
1966,20191031,1230,51300,51400,51300,51300,91973
1967,20191031,1235,51300,51400,51200,51300,417762
1968,20191031,1240,51300,51400,51200,51200,59112
1969,20191031,1245,51200,51300,51200,51300,20983
1970,20191031,1250,51200,51300,51200,51200,91790
1971,20191031,1255,51200,51300,51200,51300,22120
1972,20191031,1300,51300,51300,51200,51300,62368
1973,20191031,1305,51300,51300,51200,51300,32876
1974,20191031,1310,51300,51300,51200,51300,39090
1975,20191031,1315,51300,51300,51200,51300,38225
1976,20191031,1320,51300,51300,51100,51200,448985
1977,20191031,1325,51200,51200,51100,51200,24259
1978,20191031,1330,51100,51200,51000,51100,165588
1979,20191031,1335,51100,51100,51000,51000,76658
1980,20191031,1340,51000,51100,51000,51100,24758
1981,20191031,1345,51100,51100,51000,51000,31561
1982,20191031,1350,51100,51100,51000,51000,28097
1983,20191031,1355,51100,51100,51000,51100,65353
1984,20191031,1400,51100,51200,51000,51100,50086
1985,20191031,1405,51200,51200,51000,51100,73371
1986,20191031,1410,51100,51100,50900,50900,161885
1987,20191031,1415,50900,51000,50900,50900,76586
1988,20191031,1420,50900,51000,50900,51000,43447
1989,20191031,1425,51000,51000,50900,50900,30544
1990,20191031,1430,51000,51000,50900,51000,54009
1991,20191031,1435,51000,51000,50900,51000,57059
1992,20191031,1440,51000,51000,50900,50900,83723
1993,20191031,1445,51000,51000,50900,51000,75753
1994,20191031,1450,50900,51000,50800,50800,276052
1995,20191031,1455,50900,50900,50700,50700,168563
1996,20191031,1500,50800,50800,50600,50700,241142
1997,20191031,1505,50600,50700,50400,50500,322361
1998,20191031,1510,50400,50600,50400,50500,264040
1999,20191031,1515,50500,50500,50400,50400,229916
2000,20191031,1520,50400,50500,50300,50400,160112
2001,20191031,1530,50400,50400,50400,50400,1726243
2002,20191101,905,50600,50700,50400,50500,623944
2003,20191101,910,50400,50800,50400,50700,317656
2004,20191101,915,50800,50800,50600,50600,107383
2005,20191101,920,50600,50700,50500,50600,251853
2006,20191101,925,50500,50700,50500,50500,135193
2007,20191101,930,50500,50700,50500,50600,80189
2008,20191101,935,50600,50800,50600,50800,91403
2009,20191101,940,50800,50900,50700,50800,142444
2010,20191101,945,50800,50900,50700,50800,66090
2011,20191101,950,50700,50800,50700,50700,18436
2012,20191101,955,50800,50800,50700,50800,42725
2013,20191101,1000,50700,50800,50700,50800,23866
2014,20191101,1005,50700,50900,50700,50800,75698
2015,20191101,1010,50800,50900,50700,50700,110465
2016,20191101,1015,50700,50900,50700,50800,46756
2017,20191101,1020,50800,50900,50700,50700,88683
2018,20191101,1025,50700,50800,50700,50800,16989
2019,20191101,1030,50700,50800,50700,50700,65945
2020,20191101,1035,50700,50800,50700,50800,19659
2021,20191101,1040,50700,50800,50700,50700,18315
2022,20191101,1045,50700,50800,50700,50700,34075
2023,20191101,1050,50800,50900,50700,50900,162551
2024,20191101,1055,50800,51000,50800,51000,233326
2025,20191101,1100,51000,51000,50900,51000,26903
2026,20191101,1105,50900,51000,50900,51000,14477
2027,20191101,1110,50900,51000,50800,50800,226151
2028,20191101,1115,50800,50900,50800,50800,10469
2029,20191101,1120,50800,50900,50800,50900,14851
2030,20191101,1125,50800,50900,50800,50900,72621
2031,20191101,1130,50900,50900,50800,50900,85808
2032,20191101,1135,50800,50900,50800,50800,23618
2033,20191101,1140,50900,51000,50800,50900,57273
2034,20191101,1145,50900,51000,50800,50800,58008
2035,20191101,1150,50800,50900,50800,50900,8662
2036,20191101,1155,50900,50900,50800,50900,7972
2037,20191101,1200,50900,50900,50800,50900,17262
2038,20191101,1205,50900,50900,50800,50900,16961
2039,20191101,1210,50800,50900,50800,50800,17247
2040,20191101,1215,50900,50900,50800,50800,20588
2041,20191101,1220,50800,50900,50800,50800,25843
2042,20191101,1225,50900,50900,50800,50900,33119
2043,20191101,1230,50900,50900,50800,50900,65782
2044,20191101,1235,50900,51000,50800,50900,148435
2045,20191101,1240,51000,51000,50900,50900,14950
2046,20191101,1245,50900,51000,50800,50900,155762
2047,20191101,1250,50900,50900,50800,50800,14378
2048,20191101,1255,50800,50900,50800,50900,21563
2049,20191101,1300,50900,50900,50800,50900,17902
2050,20191101,1305,50900,50900,50800,50800,19674
2051,20191101,1310,50800,50900,50800,50800,31967
2052,20191101,1315,50800,50900,50800,50800,16745
2053,20191101,1320,50800,50900,50800,50900,23824
2054,20191101,1325,50800,50900,50800,50900,42775
2055,20191101,1330,50800,50900,50800,50800,20551
2056,20191101,1335,50900,50900,50800,50800,30700
2057,20191101,1340,50800,50900,50800,50900,27598
2058,20191101,1345,50800,50900,50800,50800,23072
2059,20191101,1350,50800,50900,50800,50900,37942
2060,20191101,1355,50900,50900,50800,50800,37480
2061,20191101,1400,50900,50900,50800,50800,29121
2062,20191101,1405,50800,50900,50600,50800,513566
2063,20191101,1410,50700,50800,50700,50700,37509
2064,20191101,1415,50700,50800,50700,50700,19575
2065,20191101,1420,50800,50800,50700,50700,26185
2066,20191101,1425,50700,50800,50700,50700,41941
2067,20191101,1430,50700,50800,50700,50700,82879
2068,20191101,1435,50700,51000,50700,50900,225005
2069,20191101,1440,50900,51000,50900,51000,67136
2070,20191101,1445,51000,51200,50900,51100,250278
2071,20191101,1450,51000,51200,51000,51100,75704
2072,20191101,1455,51200,51200,51100,51200,62435
2073,20191101,1500,51200,51200,51100,51100,76218
2074,20191101,1505,51200,51200,51000,51000,173849
2075,20191101,1510,51000,51100,51000,51100,66254
2076,20191101,1515,51100,51200,51000,51100,130035
2077,20191101,1520,51200,51200,51100,51100,124824
2078,20191101,1530,51200,51200,51200,51200,1274266
2079,20191104,905,51700,51800,51400,51800,945635
2080,20191104,910,51700,51800,51700,51800,109592
2081,20191104,915,51700,51900,51700,51900,512982
2082,20191104,920,51900,52000,51800,51900,362224
2083,20191104,925,52000,52100,51900,52100,720273
2084,20191104,930,52000,52200,52000,52200,470986
2085,20191104,935,52200,52200,51900,51900,393340
2086,20191104,940,52000,52000,51900,52000,81061
2087,20191104,945,51900,52000,51900,51900,126171
2088,20191104,950,52000,52000,51900,51900,73140
2089,20191104,955,51900,52000,51900,51900,79898
2090,20191104,1000,52000,52000,51900,51900,41832
2091,20191104,1005,51900,52000,51900,51900,279171
2092,20191104,1010,51900,52000,51900,52000,97317
2093,20191104,1015,51900,52000,51900,51900,84329
2094,20191104,1020,52000,52100,51900,52100,450304
2095,20191104,1025,52000,52100,52000,52100,110893
2096,20191104,1030,52000,52200,52000,52000,310451
2097,20191104,1035,52100,52100,52000,52000,51145
2098,20191104,1040,52000,52100,52000,52000,113996
2099,20191104,1045,52100,52200,52000,52200,286721
2100,20191104,1050,52200,52200,52000,52000,258116
2101,20191104,1055,52100,52200,52000,52100,132833
2102,20191104,1100,52000,52100,52000,52100,85663
2103,20191104,1105,52000,52100,52000,52100,213562
2104,20191104,1110,52100,52100,52000,52100,85213
2105,20191104,1115,52100,52200,52000,52200,138176
2106,20191104,1120,52100,52200,52100,52200,38945
2107,20191104,1125,52200,52200,52100,52100,153152
2108,20191104,1130,52100,52200,52100,52100,65004
2109,20191104,1135,52200,52200,52100,52200,54267
2110,20191104,1140,52100,52200,52100,52200,80467
2111,20191104,1145,52200,52200,52000,52000,128563
2112,20191104,1150,52000,52100,52000,52100,90528
2113,20191104,1155,52000,52200,52000,52200,194518
2114,20191104,1200,52100,52200,52100,52100,77572
2115,20191104,1205,52100,52200,52100,52200,39415
2116,20191104,1210,52200,52200,52100,52200,75897
2117,20191104,1215,52100,52200,52100,52100,56260
2118,20191104,1220,52100,52200,52100,52100,34958
2119,20191104,1225,52100,52200,52100,52100,48577
2120,20191104,1230,52100,52200,52100,52100,37605
2121,20191104,1235,52200,52200,52100,52200,36794
2122,20191104,1240,52100,52200,52100,52200,37111
2123,20191104,1245,52100,52200,52000,52100,327630
2124,20191104,1250,52000,52100,52000,52100,227065
2125,20191104,1255,52100,52100,52000,52100,56517
2126,20191104,1300,52100,52100,52000,52100,74947
2127,20191104,1305,52000,52200,52000,52200,76786
2128,20191104,1310,52100,52200,52100,52200,31505
2129,20191104,1315,52100,52200,52000,52100,133682
2130,20191104,1320,52000,52100,52000,52100,28070
2131,20191104,1325,52000,52200,52000,52200,120226
2132,20191104,1330,52100,52200,52000,52100,73130
2133,20191104,1335,52000,52100,52000,52100,39782
2134,20191104,1340,52000,52200,52000,52100,120736
2135,20191104,1345,52200,52200,52100,52100,32621
2136,20191104,1350,52100,52200,52100,52100,41776
2137,20191104,1355,52100,52200,52000,52000,137513
2138,20191104,1400,52100,52200,52000,52100,119049
2139,20191104,1405,52200,52200,52100,52200,31234
2140,20191104,1410,52200,52200,52100,52100,92023
2141,20191104,1415,52100,52200,52100,52200,53470
2142,20191104,1420,52100,52200,52100,52100,41597
2143,20191104,1425,52200,52200,52100,52100,52924
2144,20191104,1430,52100,52200,52100,52200,63048
2145,20191104,1435,52200,52200,52100,52100,68098
2146,20191104,1440,52200,52200,52100,52200,184489
2147,20191104,1445,52200,52200,52100,52200,342865
2148,20191104,1450,52200,52300,52100,52300,345551
2149,20191104,1455,52300,52300,52200,52200,191011
2150,20191104,1500,52200,52300,52200,52200,89401
2151,20191104,1505,52300,52300,52100,52200,134698
2152,20191104,1510,52100,52300,52100,52200,195161
2153,20191104,1515,52200,52300,52200,52200,123988
2154,20191104,1520,52200,52300,52100,52200,218984
2155,20191104,1530,52300,52300,52300,52300,1029760
2156,20191105,905,52400,52400,52200,52200,907674
2157,20191105,910,52200,52300,52100,52100,115159
2158,20191105,915,52100,52200,52100,52100,68976
2159,20191105,920,52100,52400,52100,52400,322173
2160,20191105,925,52400,52400,52300,52400,36754
2161,20191105,930,52400,52400,52200,52200,188899
2162,20191105,935,52300,52300,52200,52200,45879
2163,20191105,940,52200,52300,52200,52300,48599
2164,20191105,945,52300,52300,52200,52300,47277
2165,20191105,950,52200,52300,52200,52300,56962
2166,20191105,955,52300,52300,52200,52300,62821
2167,20191105,1000,52200,52300,52200,52200,98180
2168,20191105,1005,52300,52300,52200,52200,40438
2169,20191105,1010,52200,52300,52200,52200,38227
2170,20191105,1015,52200,52300,52200,52200,40892
2171,20191105,1020,52200,52300,52200,52200,28384
2172,20191105,1025,52200,52300,52200,52200,23645
2173,20191105,1030,52200,52300,52200,52200,42490
2174,20191105,1035,52200,52300,52200,52200,35923
2175,20191105,1040,52200,52300,52200,52200,32231
2176,20191105,1045,52200,52300,52200,52200,43737
2177,20191105,1050,52300,52300,52200,52200,57425
2178,20191105,1055,52200,52400,52200,52400,490395
2179,20191105,1100,52400,52400,52300,52400,15240
2180,20191105,1105,52400,52400,52300,52300,18896
2181,20191105,1110,52300,52400,52300,52400,29905
2182,20191105,1115,52400,52400,52300,52300,27053
2183,20191105,1120,52300,52400,52300,52300,43957
2184,20191105,1125,52400,52400,52300,52300,41623
2185,20191105,1130,52300,52400,52300,52400,42806
2186,20191105,1135,52300,52400,52300,52400,40522
2187,20191105,1140,52400,52400,52300,52400,25563
2188,20191105,1145,52400,52400,52300,52400,38540
2189,20191105,1150,52300,52400,52300,52400,61861
2190,20191105,1155,52300,52400,52300,52400,98095
2191,20191105,1200,52300,52400,52300,52400,45810
2192,20191105,1205,52400,52400,52300,52400,36330
2193,20191105,1210,52300,52400,52300,52400,58074
2194,20191105,1215,52400,52400,52300,52300,40391
2195,20191105,1220,52400,52400,52300,52400,35427
2196,20191105,1225,52400,52400,52300,52400,80423
2197,20191105,1230,52300,52400,52300,52400,196917
2198,20191105,1235,52400,52500,52300,52500,104527
2199,20191105,1240,52400,52500,52400,52400,32228
2200,20191105,1245,52500,52500,52400,52500,23426
2201,20191105,1250,52500,52500,52400,52400,24274
2202,20191105,1255,52400,52500,52400,52400,56264
2203,20191105,1300,52500,52500,52400,52400,41605
2204,20191105,1305,52400,52500,52400,52400,52558
2205,20191105,1310,52500,52500,52400,52400,49645
2206,20191105,1315,52500,52500,52400,52400,47663
2207,20191105,1320,52500,52500,52400,52500,75772
2208,20191105,1325,52500,52500,52400,52500,66338
2209,20191105,1330,52400,52500,52400,52500,63520
2210,20191105,1335,52400,52500,52400,52500,95116
2211,20191105,1340,52500,52500,52400,52500,187044
2212,20191105,1345,52400,52500,52400,52400,78006
2213,20191105,1350,52500,52700,52400,52600,745683
2214,20191105,1355,52600,52700,52500,52500,204344
2215,20191105,1400,52600,52600,52500,52600,71849
2216,20191105,1405,52500,52700,52500,52700,129919
2217,20191105,1410,52700,52700,52600,52600,44598
2218,20191105,1415,52600,52700,52600,52700,77197
2219,20191105,1420,52700,52700,52600,52700,90914
2220,20191105,1425,52700,52700,52600,52700,170737
2221,20191105,1430,52600,52700,52600,52600,117200
2222,20191105,1435,52700,52700,52500,52600,263071
2223,20191105,1440,52500,52600,52500,52500,87273
2224,20191105,1445,52600,52600,52500,52500,90283
2225,20191105,1450,52600,52700,52500,52600,161018
2226,20191105,1455,52600,52700,52600,52700,87220
2227,20191105,1500,52600,52700,52600,52700,209291
2228,20191105,1505,52600,52700,52600,52700,96193
2229,20191105,1510,52600,52700,52600,52600,134808
2230,20191105,1515,52700,52700,52600,52600,155773
2231,20191105,1520,52600,52700,52600,52700,284021
2232,20191105,1530,52700,52700,52700,52700,2049070
2233,20191106,905,52900,53000,52700,52800,1215321
2234,20191106,910,52800,52900,52700,52800,232076
2235,20191106,915,52900,53000,52800,52900,201520
2236,20191106,920,53000,53200,52900,53200,536346
2237,20191106,925,53200,53300,53100,53300,245658
2238,20191106,930,53200,53400,53200,53300,388512
2239,20191106,935,53300,53500,53300,53400,291584
2240,20191106,940,53400,53500,53300,53400,318215
2241,20191106,945,53400,53500,53300,53500,206897
2242,20191106,950,53400,53500,53300,53400,141532
2243,20191106,955,53400,53400,53300,53300,126127
2244,20191106,1000,53300,53400,53300,53300,63393
2245,20191106,1005,53300,53400,53200,53200,247882
2246,20191106,1010,53300,53300,53100,53100,324381
2247,20191106,1015,53200,53200,53000,53000,379887
2248,20191106,1020,53000,53100,52900,52900,220644
2249,20191106,1025,52900,53000,52800,52900,273016
2250,20191106,1030,52800,52900,52800,52800,66065
2251,20191106,1035,52900,53000,52800,52900,333056
2252,20191106,1040,52800,52900,52800,52800,63994
2253,20191106,1045,52800,52900,52800,52800,73340
2254,20191106,1050,52800,53100,52800,53100,342960
2255,20191106,1055,53100,53100,52900,52900,77733
2256,20191106,1100,53000,53100,52900,53100,192579
2257,20191106,1105,53000,53100,53000,53000,39430
2258,20191106,1110,53100,53100,53000,53000,67567
2259,20191106,1115,53000,53100,53000,53100,33372
2260,20191106,1120,53100,53100,53000,53000,42926
2261,20191106,1125,53100,53100,53000,53000,36238
2262,20191106,1130,53000,53100,53000,53000,44646
2263,20191106,1135,53000,53100,53000,53000,87361
2264,20191106,1140,53100,53100,53000,53000,37963
2265,20191106,1145,53000,53100,53000,53100,46740
2266,20191106,1150,53000,53100,53000,53000,68719
2267,20191106,1155,53000,53100,52900,52900,252402
2268,20191106,1200,52900,53000,52800,52800,172554
2269,20191106,1205,52900,53000,52800,52900,150265
2270,20191106,1210,53000,53000,52900,52900,23023
2271,20191106,1215,52900,53000,52900,52900,25356
2272,20191106,1220,52900,53000,52900,52900,51068
2273,20191106,1225,53000,53000,52900,52900,24716
2274,20191106,1230,52900,53000,52900,52900,47835
2275,20191106,1235,53000,53000,52900,53000,56778
2276,20191106,1240,53000,53000,52900,53000,37849
2277,20191106,1245,53000,53000,52900,53000,32726
2278,20191106,1250,52900,53000,52900,53000,47722
2279,20191106,1255,53000,53000,52900,53000,28232
2280,20191106,1300,52900,53000,52900,52900,45909
2281,20191106,1305,52900,53000,52900,53000,49979
2282,20191106,1310,52900,53000,52900,52900,55515
2283,20191106,1315,52900,53000,52900,52900,67814
2284,20191106,1320,52900,53000,52900,53000,54464
2285,20191106,1325,52900,53000,52900,53000,84717
2286,20191106,1330,52900,53000,52900,52900,66468
2287,20191106,1335,52900,53000,52900,52900,137015
