,date,times,start,high:,low,end,vols
2281,20200410,1355,48750,48800,48750,48800,103778
2282,20200410,1400,48800,48800,48750,48800,120097
2283,20200410,1405,48800,48850,48750,48800,184882
2284,20200410,1410,48850,48850,48800,48800,192197
2285,20200410,1415,48800,48900,48800,48900,253440
2286,20200410,1420,48850,48950,48850,48900,209188
2287,20200410,1425,48850,48900,48800,48850,174024
2288,20200410,1430,48850,48950,48850,48950,196145
2289,20200410,1435,48950,49000,48900,49000,232837
2290,20200410,1440,49000,49050,48900,48950,415914
2291,20200410,1445,49000,49000,48900,49000,201410
2292,20200410,1450,49000,49100,48950,49000,452316
2293,20200410,1455,49050,49100,49000,49050,229164
2294,20200410,1500,49100,49100,48950,49100,355239
2295,20200410,1505,49100,49100,49000,49050,228966
2296,20200410,1510,49050,49100,49000,49100,375322
2297,20200410,1515,49100,49200,49050,49200,513844
2298,20200410,1520,49150,49250,49100,49150,332015
2299,20200410,1530,49250,49250,49250,49250,587491
2300,20200413,905,48650,48900,48650,48800,663598
2301,20200413,910,48850,48900,48500,48650,447903
2302,20200413,915,48700,48750,48600,48650,360536
2303,20200413,920,48600,48650,48400,48450,748533
2304,20200413,925,48500,48550,48400,48500,265976
2305,20200413,930,48500,48650,48500,48550,224641
2306,20200413,935,48550,48600,48500,48500,111349
2307,20200413,940,48500,48600,48500,48550,162791
2308,20200413,945,48550,48600,48500,48500,194642
2309,20200413,950,48500,48550,48450,48500,345139
2310,20200413,955,48500,48500,48400,48450,303405
2311,20200413,1000,48500,48550,48400,48450,188565
2312,20200413,1005,48450,48550,48400,48500,149300
2313,20200413,1010,48500,48550,48450,48500,182684
2314,20200413,1015,48500,48550,48450,48450,146504
2315,20200413,1020,48500,48600,48450,48600,129477
2316,20200413,1025,48550,48600,48500,48550,131343
2317,20200413,1030,48550,48650,48500,48550,137954
2318,20200413,1035,48550,48700,48500,48650,129578
2319,20200413,1040,48650,48850,48600,48750,190747
2320,20200413,1045,48700,48800,48600,48700,186003
2321,20200413,1050,48700,48750,48600,48750,168573
2322,20200413,1055,48750,48800,48700,48750,83766
2323,20200413,1100,48750,48750,48600,48700,161412
2324,20200413,1105,48650,48700,48600,48700,135219
2325,20200413,1110,48650,48750,48650,48700,152077
2326,20200413,1115,48650,48700,48600,48650,88572
2327,20200413,1120,48650,48700,48600,48700,207569
2328,20200413,1125,48700,48750,48650,48650,125942
2329,20200413,1130,48700,48750,48650,48700,127760
2330,20200413,1135,48700,48700,48550,48550,212972
2331,20200413,1140,48600,48600,48500,48550,136605
2332,20200413,1145,48550,48650,48500,48650,155719
2333,20200413,1150,48600,48650,48550,48600,107930
2334,20200413,1155,48600,48650,48550,48550,136481
2335,20200413,1200,48600,48600,48550,48600,80498
2336,20200413,1205,48600,48600,48550,48600,69396
2337,20200413,1210,48600,48600,48550,48600,30352
2338,20200413,1215,48600,48650,48550,48650,179087
2339,20200413,1220,48650,48650,48600,48650,31846
2340,20200413,1225,48600,48650,48600,48650,48237
2341,20200413,1230,48600,48650,48550,48550,141773
2342,20200413,1235,48550,48600,48500,48550,178570
2343,20200413,1240,48600,48600,48500,48550,96186
2344,20200413,1245,48550,48550,48500,48550,41081
2345,20200413,1250,48550,48600,48500,48550,201842
2346,20200413,1255,48550,48600,48500,48600,77121
2347,20200413,1300,48600,48600,48500,48550,107654
2348,20200413,1305,48500,48600,48500,48600,170070
2349,20200413,1310,48600,48600,48550,48600,57614
2350,20200413,1315,48550,48600,48550,48600,61426
2351,20200413,1320,48600,48600,48550,48600,54782
2352,20200413,1325,48600,48600,48500,48550,246230
2353,20200413,1330,48550,48600,48500,48550,115884
2354,20200413,1335,48500,48550,48500,48500,201071
2355,20200413,1340,48500,48550,48450,48550,503894
2356,20200413,1345,48500,48650,48500,48600,153320
2357,20200413,1350,48550,48650,48550,48550,102300
2358,20200413,1355,48600,48650,48550,48650,116740
2359,20200413,1400,48650,48650,48550,48600,90559
2360,20200413,1405,48600,48650,48550,48650,91154
2361,20200413,1410,48650,48700,48550,48600,160748
2362,20200413,1415,48600,48650,48550,48550,68517
2363,20200413,1420,48600,48600,48500,48550,172805
2364,20200413,1425,48500,48550,48500,48550,70979
2365,20200413,1430,48500,48550,48500,48550,98462
2366,20200413,1435,48500,48550,48400,48500,428122
2367,20200413,1440,48500,48550,48400,48500,166484
2368,20200413,1445,48500,48500,48400,48450,86953
2369,20200413,1450,48450,48550,48450,48450,153037
2370,20200413,1455,48500,48600,48400,48450,189854
2371,20200413,1500,48400,48450,48350,48400,393953
2372,20200413,1505,48400,48400,48350,48350,156537
2373,20200413,1510,48400,48500,48350,48400,390959
2374,20200413,1515,48450,48450,48300,48350,251746
2375,20200413,1520,48350,48400,48300,48350,250318
2376,20200413,1530,48300,48300,48300,48300,692067
2377,20200414,905,48800,48800,48550,48700,874011
2378,20200414,910,48650,48700,48400,48450,433033
2379,20200414,915,48450,48500,48300,48450,413461
2380,20200414,920,48450,48500,48400,48450,197100
2381,20200414,925,48450,48500,48400,48400,117096
2382,20200414,930,48450,48500,48350,48400,185274
2383,20200414,935,48400,48600,48350,48600,213329
2384,20200414,940,48550,48700,48500,48650,223592
2385,20200414,945,48600,48650,48500,48600,155044
2386,20200414,950,48600,48650,48500,48550,109205
2387,20200414,955,48500,48600,48500,48550,72354
2388,20200414,1000,48550,48650,48550,48600,121282
2389,20200414,1005,48650,48700,48550,48600,212484
2390,20200414,1010,48650,48650,48550,48650,124660
2391,20200414,1015,48600,48750,48600,48750,191683
2392,20200414,1020,48750,48750,48650,48700,111283
2393,20200414,1025,48700,48750,48650,48700,91841
2394,20200414,1030,48700,48800,48650,48750,347474
2395,20200414,1035,48750,48900,48700,48850,207072
2396,20200414,1040,48850,48950,48800,48850,194526
2397,20200414,1045,48800,48900,48800,48900,78731
2398,20200414,1050,48850,48900,48750,48800,181580
2399,20200414,1055,48750,49000,48750,48950,335063
2400,20200414,1100,48950,49100,48900,49050,407492
2401,20200414,1105,49050,49100,49000,49000,193212
2402,20200414,1110,49000,49050,48950,49000,204948
2403,20200414,1115,48950,49000,48900,48950,127447
2404,20200414,1120,48950,49000,48900,48900,76959
2405,20200414,1125,48950,49050,48900,49000,145713
2406,20200414,1130,49000,49050,48950,48950,145564
2407,20200414,1135,48950,49050,48950,49050,232511
2408,20200414,1140,49000,49100,49000,49000,105265
2409,20200414,1145,49000,49050,49000,49050,37855
2410,20200414,1150,49000,49050,48950,48950,77762
2411,20200414,1155,48950,49050,48950,49000,87104
2412,20200414,1200,48950,49000,48950,48950,88149
2413,20200414,1205,49000,49000,48900,48950,67707
2414,20200414,1210,48900,48950,48900,48950,38840
2415,20200414,1215,48900,49000,48900,49000,144985
2416,20200414,1220,49000,49000,48900,48900,62293
2417,20200414,1225,48900,48950,48800,48850,165637
2418,20200414,1230,48850,48900,48800,48900,70451
2419,20200414,1235,48850,48900,48850,48850,27548
2420,20200414,1240,48850,48900,48850,48850,37495
2421,20200414,1245,48850,48900,48850,48850,93515
2422,20200414,1250,48900,48950,48850,48950,168710
2423,20200414,1255,48900,49000,48900,48900,147990
2424,20200414,1300,48900,48950,48900,48950,60471
2425,20200414,1305,48950,49000,48900,49000,182093
2426,20200414,1310,49000,49000,48950,48950,34024
2427,20200414,1315,48950,49050,48950,49050,337442
2428,20200414,1320,49050,49150,49000,49100,493031
2429,20200414,1325,49100,49150,49050,49100,183952
2430,20200414,1330,49100,49150,49050,49100,197152
2431,20200414,1335,49100,49150,49100,49100,38699
2432,20200414,1340,49100,49150,49050,49050,127135
2433,20200414,1345,49050,49100,49050,49100,39975
2434,20200414,1350,49100,49100,49050,49050,71833
2435,20200414,1355,49050,49100,49050,49050,90084
2436,20200414,1400,49050,49200,49050,49150,381535
2437,20200414,1405,49200,49200,49050,49100,203606
2438,20200414,1410,49050,49150,49050,49050,120509
2439,20200414,1415,49050,49100,49050,49050,46912
2440,20200414,1420,49050,49150,49050,49100,200794
2441,20200414,1425,49100,49150,49100,49100,57760
2442,20200414,1430,49100,49200,49100,49100,333066
2443,20200414,1435,49100,49200,49100,49150,104945
2444,20200414,1440,49200,49200,49150,49150,70623
2445,20200414,1445,49150,49200,49100,49150,225101
2446,20200414,1450,49100,49150,49100,49100,66534
2447,20200414,1455,49150,49150,49050,49100,158536
2448,20200414,1500,49050,49100,48950,49000,306943
2449,20200414,1505,49000,49050,48900,48950,171528
2450,20200414,1510,48950,49050,48950,48950,169420
2451,20200414,1515,48950,49050,48900,49000,144993
2452,20200414,1520,49050,49050,48900,48950,138995
2453,20200414,1530,49000,49000,49000,49000,1191681
2454,20200416,905,49350,49350,48600,49100,3522614
2455,20200416,910,49050,49200,49000,49050,657443
2456,20200416,915,49050,49050,48850,48950,519388
2457,20200416,920,48950,48950,48700,48800,505864
2458,20200416,925,48800,48850,48700,48800,266419
2459,20200416,930,48800,48800,48700,48750,308851
2460,20200416,935,48700,48750,48550,48700,419021
2461,20200416,940,48700,48700,48550,48650,343378
2462,20200416,945,48650,48750,48600,48650,216069
2463,20200416,950,48700,48750,48600,48750,236708
2464,20200416,955,48700,48750,48650,48700,283631
2465,20200416,1000,48750,48750,48650,48750,76778
2466,20200416,1005,48700,48850,48700,48800,220042
2467,20200416,1010,48750,48850,48700,48850,249241
2468,20200416,1015,48850,48850,48750,48800,289514
2469,20200416,1020,48800,48850,48750,48850,108199
2470,20200416,1025,48850,48850,48800,48800,98894
2471,20200416,1030,48850,48950,48800,48950,292518
2472,20200416,1035,48950,49100,48900,49050,361349
2473,20200416,1040,49000,49100,49000,49050,213452
2474,20200416,1045,49000,49050,48850,48900,237446
2475,20200416,1050,48850,48900,48800,48850,151084
2476,20200416,1055,48900,48950,48850,48950,102406
2477,20200416,1100,48900,48950,48800,48900,161540
2478,20200416,1105,48900,48950,48850,48900,142400
2479,20200416,1110,48900,49000,48850,49000,154359
2480,20200416,1115,48950,49000,48900,49000,114120
2481,20200416,1120,48950,49050,48950,49050,137790
2482,20200416,1125,49050,49100,49000,49100,126733
2483,20200416,1130,49100,49100,49000,49050,159246
2484,20200416,1135,49050,49050,48950,49000,222003
2485,20200416,1140,49000,49050,48950,49050,70060
2486,20200416,1145,49000,49100,49000,49050,179520
2487,20200416,1150,49100,49100,49000,49000,87478
2488,20200416,1155,49050,49050,48950,49050,146781
2489,20200416,1200,49000,49050,48950,49000,228477
2490,20200416,1205,49000,49000,48900,49000,102522
2491,20200416,1210,49000,49000,48900,48900,110255
2492,20200416,1215,48900,48950,48900,48950,56999
2493,20200416,1220,48900,48950,48850,48900,249100
2494,20200416,1225,48900,48950,48900,48900,33450
2495,20200416,1230,48950,48950,48900,48950,50721
2496,20200416,1235,48900,49000,48900,49000,342831
2497,20200416,1240,49000,49050,48950,49000,85391
2498,20200416,1245,49050,49050,49000,49050,37119
2499,20200416,1250,49050,49050,49000,49000,79371
2500,20200416,1255,49000,49050,48950,49000,207124
2501,20200416,1300,48950,49000,48900,49000,241532
2502,20200416,1305,49000,49050,48950,49000,89934
2503,20200416,1310,49050,49050,49000,49050,51250
2504,20200416,1315,49000,49050,49000,49050,58779
2505,20200416,1320,49050,49050,49000,49050,61027
2506,20200416,1325,49050,49100,49000,49100,435549
2507,20200416,1330,49050,49100,49050,49100,57185
2508,20200416,1335,49100,49100,49050,49100,90673
2509,20200416,1340,49050,49100,49000,49000,283236
2510,20200416,1345,49050,49050,48900,49000,196436
2511,20200416,1350,48950,49000,48950,49000,53640
2512,20200416,1355,49000,49050,48950,49050,150380
2513,20200416,1400,49050,49050,48950,48950,148761
2514,20200416,1405,49000,49000,48850,48900,295805
2515,20200416,1410,48900,48950,48850,48900,149330
2516,20200416,1415,48900,48950,48850,48900,188364
2517,20200416,1420,48900,49000,48900,49000,124177
2518,20200416,1425,49000,49050,48950,49050,247418
2519,20200416,1430,49050,49050,49000,49000,68788
2520,20200416,1435,49000,49050,48950,49000,267273
2521,20200416,1440,49000,49000,48900,48900,210331
2522,20200416,1445,48950,49050,48900,49050,352599
2523,20200416,1450,49000,49050,49000,49050,132969
2524,20200416,1455,49000,49050,49000,49050,159907
2525,20200416,1500,49050,49050,49000,49050,186829
2526,20200416,1505,49000,49050,48950,48950,376112
2527,20200416,1510,48950,49000,48900,48950,539686
2528,20200416,1515,48950,49000,48950,49000,464604
2529,20200416,1520,49000,49050,48950,49000,401400
2530,20200416,1530,49000,49000,49000,49000,3522868
2531,20200417,905,50800,50900,50300,50700,3307552
2532,20200417,910,50600,50900,50600,50900,1224159
2533,20200417,915,50900,51000,50700,50800,1025370
2534,20200417,920,50800,50900,50700,50700,393310
2535,20200417,925,50700,50800,50500,50600,526001
2536,20200417,930,50600,50800,50600,50700,394832
2537,20200417,935,50700,51000,50700,51000,821705
2538,20200417,940,51000,51100,50800,51000,1000571
2539,20200417,945,51000,51200,50900,50900,720358
2540,20200417,950,51000,51100,50900,51100,443428
2541,20200417,955,51100,51100,50900,51000,357613
2542,20200417,1000,51000,51000,50800,50800,256021
2543,20200417,1005,50800,51000,50800,51000,451118
2544,20200417,1010,51000,51000,50900,50900,211968
2545,20200417,1015,51000,51000,50900,51000,149599
2546,20200417,1020,50900,51000,50900,50900,174982
2547,20200417,1025,50900,51200,50900,51200,724290
2548,20200417,1030,51200,51500,51100,51500,1376054
2549,20200417,1035,51500,51600,51400,51500,863630
2550,20200417,1040,51600,51800,51500,51700,966533
2551,20200417,1045,51700,51900,51700,51900,668545
2552,20200417,1050,51800,52000,51600,51700,890705
2553,20200417,1055,51800,51800,51500,51700,363872
2554,20200417,1100,51700,51800,51500,51600,400261
2555,20200417,1105,51500,51600,51300,51500,421816
2556,20200417,1110,51600,51600,51400,51500,235509
2557,20200417,1115,51500,51600,51400,51400,331547
2558,20200417,1120,51500,51500,51300,51400,193248
2559,20200417,1125,51400,51600,51400,51600,243955
2560,20200417,1130,51600,51700,51500,51600,234988
2561,20200417,1135,51700,51700,51600,51600,73207
2562,20200417,1140,51700,51700,51600,51700,77320
2563,20200417,1145,51600,51700,51600,51700,189971
2564,20200417,1150,51700,51700,51500,51600,240495
2565,20200417,1155,51600,51600,51400,51500,255459
2566,20200417,1200,51600,51600,51400,51500,116673
2567,20200417,1205,51400,51600,51400,51500,299543
2568,20200417,1210,51500,51500,51400,51500,90736
2569,20200417,1215,51400,51500,51400,51500,118644
2570,20200417,1220,51500,51500,51400,51500,83721
2571,20200417,1225,51400,51600,51400,51500,312160
2572,20200417,1230,51500,51500,51400,51500,114132
2573,20200417,1235,51500,51500,51300,51300,242325
2574,20200417,1240,51300,51400,51100,51200,617023
2575,20200417,1245,51200,51300,50800,50900,626505
2576,20200417,1250,50900,51300,50900,51200,292336
2577,20200417,1255,51200,51200,51000,51000,221777
2578,20200417,1300,51000,51300,51000,51200,314553
2579,20200417,1305,51200,51300,51200,51200,84574
2580,20200417,1310,51200,51300,51100,51300,256034
2581,20200417,1315,51200,51400,51100,51300,184212
2582,20200417,1320,51400,51400,51200,51400,196097
2583,20200417,1325,51300,51400,51200,51300,121558
2584,20200417,1330,51200,51300,51100,51300,254424
2585,20200417,1335,51300,51400,51200,51300,163880
2586,20200417,1340,51400,51500,51300,51500,216894
2587,20200417,1345,51400,51500,51300,51300,196895
2588,20200417,1350,51400,51400,51200,51300,211761
2589,20200417,1355,51300,51300,51200,51300,108894
2590,20200417,1400,51300,51400,51200,51400,243029
2591,20200417,1405,51300,51400,51300,51300,90311
2592,20200417,1410,51400,51500,51300,51500,256358
2593,20200417,1415,51500,51500,51300,51400,197662
2594,20200417,1420,51400,51500,51300,51400,228502
2595,20200417,1425,51400,51500,51400,51500,109191
2596,20200417,1430,51500,51600,51400,51600,514480
2597,20200417,1435,51600,51600,51500,51500,135004
2598,20200417,1440,51600,51600,51400,51500,369237
2599,20200417,1445,51500,51500,51400,51500,123122
2600,20200417,1450,51500,51500,51400,51500,191062
2601,20200417,1455,51500,51500,51400,51500,174045
2602,20200417,1500,51400,51500,51300,51400,633094
2603,20200417,1505,51400,51500,51300,51400,408192
2604,20200417,1510,51300,51500,51300,51500,215665
2605,20200417,1515,51400,51600,51400,51400,451250
2606,20200417,1520,51400,51600,51400,51500,338717
2607,20200417,1530,51400,51400,51400,51400,1408077
2608,20200420,905,51400,51400,50900,50900,2004985
2609,20200420,910,50900,51100,50800,51000,492757
2610,20200420,915,51000,51000,50800,50900,520101
2611,20200420,920,50800,51100,50800,51000,573491
2612,20200420,925,51000,51100,50900,50900,267680
2613,20200420,930,51000,51000,50800,50900,313416
2614,20200420,935,50900,51000,50800,51000,332667
2615,20200420,940,51000,51000,50900,51000,163659
2616,20200420,945,51000,51000,50900,51000,277402
2617,20200420,950,51000,51000,50800,51000,389968
2618,20200420,955,50900,51000,50800,50900,274938
2619,20200420,1000,50900,51000,50800,50900,192167
2620,20200420,1005,50900,50900,50600,50700,838887
2621,20200420,1010,50700,50800,50600,50700,403361
2622,20200420,1015,50700,50700,50500,50700,489164
2623,20200420,1020,50600,50700,50500,50700,312076
2624,20200420,1025,50600,50700,50600,50700,92192
2625,20200420,1030,50700,50700,50600,50700,63864
2626,20200420,1035,50600,50700,50500,50600,413336
2627,20200420,1040,50700,50700,50500,50600,123117
2628,20200420,1045,50600,50600,50400,50400,710877
2629,20200420,1050,50400,50600,50400,50500,395141
2630,20200420,1055,50500,50600,50400,50400,181421
2631,20200420,1100,50400,50600,50400,50500,251854
2632,20200420,1105,50500,50600,50400,50600,57697
2633,20200420,1110,50600,50600,50500,50600,68477
2634,20200420,1115,50600,50700,50500,50700,306480
2635,20200420,1120,50700,50800,50600,50800,143986
2636,20200420,1125,50800,50800,50600,50600,208098
2637,20200420,1130,50700,50800,50600,50800,205008
2638,20200420,1135,50800,50800,50600,50700,92485
2639,20200420,1140,50700,50700,50600,50600,87219
2640,20200420,1145,50600,50700,50500,50600,221547
2641,20200420,1150,50700,50700,50500,50500,129143
2642,20200420,1155,50600,50700,50500,50700,206180
2643,20200420,1200,50700,50700,50600,50600,50591
2644,20200420,1205,50600,50700,50600,50700,41991
2645,20200420,1210,50700,50700,50500,50600,169500
2646,20200420,1215,50700,50700,50500,50600,113199
2647,20200420,1220,50600,50700,50600,50700,45025
2648,20200420,1225,50700,50700,50600,50600,47708
2649,20200420,1230,50600,50700,50600,50700,78986
2650,20200420,1235,50700,50700,50600,50700,73242
2651,20200420,1240,50600,50700,50600,50700,65530
2652,20200420,1245,50700,50700,50600,50600,90331
2653,20200420,1250,50700,50700,50600,50700,102395
2654,20200420,1255,50700,50700,50600,50700,56692
2655,20200420,1300,50700,50700,50600,50700,97765
2656,20200420,1305,50600,50700,50600,50600,73838
2657,20200420,1310,50700,50700,50600,50700,73528
2658,20200420,1315,50700,50700,50600,50700,79359
2659,20200420,1320,50700,50700,50600,50600,68360
2660,20200420,1325,50600,50700,50500,50500,484577
2661,20200420,1330,50500,50600,50500,50600,95453
2662,20200420,1335,50500,50700,50500,50700,277283
2663,20200420,1340,50600,50700,50600,50600,63975
2664,20200420,1345,50600,50700,50500,50500,173048
2665,20200420,1350,50600,50600,50500,50600,131283
2666,20200420,1355,50600,50600,50500,50600,108778
2667,20200420,1400,50600,50600,50500,50500,81994
2668,20200420,1405,50600,50600,50400,50500,512692
2669,20200420,1410,50500,50500,50400,50400,101427
2670,20200420,1415,50400,50500,50300,50300,509410
2671,20200420,1420,50300,50400,50300,50400,175378
2672,20200420,1425,50300,50500,50300,50500,429398
2673,20200420,1430,50500,50500,50400,50500,85906
2674,20200420,1435,50500,50500,50400,50500,106904
2675,20200420,1440,50500,50500,50300,50300,430037
2676,20200420,1445,50300,50400,50200,50300,439242
2677,20200420,1450,50300,50400,50200,50300,444555
2678,20200420,1455,50300,50400,50200,50300,235574
2679,20200420,1500,50200,50300,50200,50300,142015
2680,20200420,1505,50200,50300,50100,50100,752752
2681,20200420,1510,50100,50200,50000,50100,730109
2682,20200420,1515,50100,50200,50100,50200,223100
2683,20200420,1520,50200,50300,50100,50300,462161
2684,20200420,1530,50100,50100,50100,50100,1248396
2685,20200421,905,49400,49600,49200,49200,1825447
2686,20200421,910,49250,49300,49100,49300,587432
2687,20200421,915,49300,49450,49250,49350,575698
2688,20200421,920,49350,49350,49200,49250,493014
2689,20200421,925,49300,49400,49200,49350,362970
2690,20200421,930,49350,49400,49300,49400,241140
2691,20200421,935,49400,49500,49350,49450,301373
2692,20200421,940,49450,49500,49400,49450,203276
2693,20200421,945,49450,49450,49350,49400,205213
2694,20200421,950,49400,49500,49350,49450,483427
2695,20200421,955,49450,49450,49400,49400,118433
2696,20200421,1000,49450,49450,49350,49400,321022
2697,20200421,1005,49400,49450,49350,49450,143208
2698,20200421,1010,49450,49450,49350,49400,256271
2699,20200421,1015,49400,49400,49300,49350,248523
2700,20200421,1020,49300,49450,49300,49450,367189
2701,20200421,1025,49400,49600,49400,49600,357509
2702,20200421,1030,49600,49600,49500,49550,222052
2703,20200421,1035,49550,49700,49550,49650,403087
2704,20200421,1040,49600,49650,49550,49600,190961
2705,20200421,1045,49550,49600,49400,49400,424130
2706,20200421,1050,49400,49450,49100,49250,1475536
2707,20200421,1055,49200,49300,49000,49250,1191733
2708,20200421,1100,49300,49300,49000,49100,614785
2709,20200421,1105,49050,49250,49000,49050,521186
2710,20200421,1110,49050,49150,48900,49100,1483460
2711,20200421,1115,49150,49400,49000,49200,627854
2712,20200421,1120,49200,49300,49050,49150,287674
2713,20200421,1125,49150,49200,48950,48950,506799
2714,20200421,1130,48950,49050,48850,49000,778912
2715,20200421,1135,48950,49000,48850,48950,478180
2716,20200421,1140,48900,48950,48800,48850,340084
2717,20200421,1145,48800,48900,48700,48900,611860
2718,20200421,1150,48900,49200,48850,49200,363875
2719,20200421,1155,49200,49250,48950,49100,391705
2720,20200421,1200,49050,49150,49000,49100,216964
2721,20200421,1205,49100,49150,49000,49150,156199
2722,20200421,1210,49100,49250,49050,49250,211088
2723,20200421,1215,49200,49250,49100,49150,151540
2724,20200421,1220,49150,49150,49000,49050,144604
2725,20200421,1225,49050,49150,49000,49050,176802
2726,20200421,1230,49050,49100,48950,49000,389447
2727,20200421,1235,49000,49100,49000,49100,163922
2728,20200421,1240,49050,49100,49000,49000,114521
2729,20200421,1245,49050,49050,48950,49000,244836
2730,20200421,1250,48950,49050,48950,49000,115054
2731,20200421,1255,49000,49100,48950,49050,177566
2732,20200421,1300,49050,49050,49000,49050,45296
2733,20200421,1305,49050,49100,48950,49050,213528
2734,20200421,1310,49100,49100,49000,49050,82295
2735,20200421,1315,49000,49050,48900,48950,267313
2736,20200421,1320,48950,48950,48850,48900,272351
2737,20200421,1325,48950,49000,48900,48950,191957
2738,20200421,1330,48950,49000,48900,48950,144950
2739,20200421,1335,48950,49050,48900,48950,188713
2740,20200421,1340,48950,49050,48950,48950,133227
2741,20200421,1345,48950,49000,48900,48900,168685
2742,20200421,1350,48950,49050,48900,49000,145493
2743,20200421,1355,49050,49100,49000,49050,156667
2744,20200421,1400,49050,49050,48950,48950,254642
2745,20200421,1405,49000,49000,48900,48950,259408
2746,20200421,1410,48950,49000,48900,48950,105770
2747,20200421,1415,48950,49050,48900,49000,206515
2748,20200421,1420,48950,49050,48950,49000,118615
2749,20200421,1425,49050,49100,49000,49000,214060
2750,20200421,1430,49050,49050,48950,49050,306454
2751,20200421,1435,49050,49050,48950,49000,191171
2752,20200421,1440,49050,49050,49000,49050,157738
2753,20200421,1445,49050,49050,48950,49000,299130
2754,20200421,1450,48950,49000,48950,49000,141610
2755,20200421,1455,49000,49000,48950,49000,120060
2756,20200421,1500,49000,49050,48950,49000,328558
2757,20200421,1505,49000,49050,48950,49050,143372
2758,20200421,1510,49050,49050,49000,49050,154638
2759,20200421,1515,49000,49100,49000,49000,251145
2760,20200421,1520,49050,49250,49000,49250,388478
2761,20200421,1530,49250,49250,49250,49250,970724
